2e-10 6.99964e-08 0.00036037
2.00101e-10 5.3955e-08 0.000402705
2.00203e-10 3.43187e-08 0.000445765
2.00304e-10 1.51454e-08 0.000489124
2.00405e-10 2.09504e-09 0.000532337
2.00506e-10 2.12516e-09 0.00057495
2.00608e-10 2.29587e-08 0.000616502
2.00709e-10 7.23538e-08 0.000656533
2.0081e-10 1.57238e-07 0.000694598
2.00911e-10 2.82793e-07 0.000730266
2.01013e-10 4.51595e-07 0.000763127
2.01114e-10 6.62917e-07 0.000792798
2.01215e-10 9.12297e-07 0.000818924
2.01317e-10 1.19144e-06 0.000841177
2.01418e-10 1.48854e-06 0.000859259
2.01519e-10 1.78892e-06 0.0008729
2.0162e-10 2.07612e-06 0.000881858
2.01722e-10 2.33316e-06 0.000885926
2.01823e-10 2.544e-06 0.000884931
2.01924e-10 2.69495e-06 0.000878742
2.02025e-10 2.77598e-06 0.00086728
2.02127e-10 2.78163e-06 0.000850522
2.02228e-10 2.71163e-06 0.000828512
2.02329e-10 2.5709e-06 0.00080137
2.0243e-10 2.36912e-06 0.000769294
2.02532e-10 2.11986e-06 0.000732566
2.02633e-10 1.83923e-06 0.000691551
2.02734e-10 1.54443e-06 0.000646695
2.02836e-10 1.25216e-06 0.00059852
2.02937e-10 9.77189e-07 0.000547618
2.03038e-10 7.31174e-07 0.000494648
2.03139e-10 5.21923e-07 0.000440324
2.03241e-10 3.53114e-07 0.000385418
2.03342e-10 2.24516e-07 0.00033075
2.03443e-10 1.32634e-07 0.000277188
2.03544e-10 7.16724e-08 0.000225647
2.03646e-10 3.46522e-08 0.000177084
2.03747e-10 1.45086e-08 0.000132496
2.03848e-10 5.00124e-09 9.29171e-05
2.0395e-10 1.30565e-09 5.94083e-05
2.04051e-10 2.22686e-10 3.3052e-05
2.04152e-10 1.90253e-11 1.49414e-05
2.04253e-10 6.49326e-13 6.17122e-06
2.04355e-10 6.08901e-14 7.82816e-06
2.04456e-10 1.64518e-11 2.09818e-05
2.04557e-10 2.72644e-10 4.66765e-05
2.04658e-10 1.93382e-09 8.59242e-05
2.0476e-10 8.66637e-09 0.000139696
2.04861e-10 2.91021e-08 0.000208911
2.04962e-10 8.01223e-08 0.000294428
2.05064e-10 1.90701e-07 0.000397027
2.05165e-10 4.05874e-07 0.000517395
2.05266e-10 7.90236e-07 0.000656103
2.05367e-10 1.43027e-06 0.000813595
2.05469e-10 2.43479e-06 0.000990173
2.0557e-10 3.93273e-06 0.00118599
2.05671e-10 6.06788e-06 0.00140108
2.05772e-10 8.99015e-06 0.00163533
2.05874e-10 1.28434e-05 0.00188859
2.05975e-10 1.77504e-05 0.00216063
2.06076e-10 2.37955e-05 0.00245127
2.06177e-10 3.10068e-05 0.00276036
2.06279e-10 3.93389e-05 0.00308787
2.0638e-10 4.8658e-05 0.00343382
2.06481e-10 5.87322e-05 0.00379831
2.06583e-10 6.92284e-05 0.00418141
2.06684e-10 7.97161e-05 0.0045831
2.06785e-10 8.96824e-05 0.00500307
2.06886e-10 9.85553e-05 0.00544061
2.06988e-10 0.000105737 0.00589446
2.07089e-10 0.000110647 0.00636264
2.0719e-10 0.000112767 0.00684243
2.07291e-10 0.000111697 0.00733034
2.07393e-10 0.000107206 0.00782222
2.07494e-10 9.92764e-05 0.00831341
2.07595e-10 8.81504e-05 0.00879907
2.07697e-10 7.43535e-05 0.00927449
2.07798e-10 5.87089e-05 0.00973549
2.07899e-10 4.23317e-05 0.0101789
2.08e-10 2.6603e-05 0.0106026
2.08102e-10 1.31235e-05 0.0110064
2.08203e-10 3.64784e-06 0.0113913
2.08304e-10 1.02674e-09 0.0117603
2.08405e-10 3.98228e-06 0.0121176
2.08507e-10 1.72599e-05 0.0124684
2.08608e-10 4.12641e-05 0.0128184
2.08709e-10 7.70832e-05 0.0131729
2.0881e-10 0.000125371 0.0135364
2.08912e-10 0.000186273 0.013912
2.09013e-10 0.000259369 0.0143005
2.09114e-10 0.000343654 0.0147001
2.09216e-10 0.000437537 0.0151067
2.09317e-10 0.00053888 0.0155133
2.09418e-10 0.000645066 0.0159109
2.09519e-10 0.000753092 0.016289
2.09621e-10 0.000859693 0.0166361
2.09722e-10 0.000961474 0.0169411
2.09823e-10 0.00105507 0.0171937
2.09924e-10 0.00113727 0.0173858
2.10026e-10 0.00120523 0.0175118
2.10127e-10 0.00125651 0.0175696
2.10228e-10 0.00128928 0.0175603
2.1033e-10 0.00130236 0.0174885
2.10431e-10 0.00129527 0.0173618
2.10532e-10 0.00126828 0.0171901
2.10633e-10 0.00122239 0.0169849
2.10735e-10 0.00115925 0.0167582
2.10836e-10 0.00108113 0.0165217
2.10937e-10 0.000990751 0.0162854
2.11038e-10 0.000891216 0.0160574
2.1114e-10 0.000785834 0.0158429
2.11241e-10 0.000677975 0.0156441
2.11342e-10 0.000570933 0.01546
2.11444e-10 0.000467781 0.0152871
2.11545e-10 0.000371251 0.0151193
2.11646e-10 0.000283638 0.014949
2.11747e-10 0.000206725 0.0147679
2.11849e-10 0.000141738 0.0145675
2.1195e-10 8.93337e-05 0.0143404
2.12051e-10 4.96084e-05 0.0140805
2.12152e-10 2.21424e-05 0.0137835
2.12254e-10 6.06014e-06 0.0134478
2.12355e-10 1.10926e-07 0.0130737
2.12456e-10 2.76095e-06 0.0126637
2.12557e-10 1.2292e-05 0.0122222
2.12659e-10 2.69007e-05 0.011755
2.1276e-10 4.47929e-05 0.0112687
2.12861e-10 6.42682e-05 0.0107702
2.12963e-10 8.37921e-05 0.0102662
2.13064e-10 0.000102051 0.00976258
2.13165e-10 0.000117989 0.00926456
2.13266e-10 0.000130831 0.008776
2.13368e-10 0.000140081 0.00829961
2.13469e-10 0.000145515 0.00783695
2.1357e-10 0.000147149 0.00738855
2.13671e-10 0.000145208 0.00695421
2.13773e-10 0.000140081 0.00653318
2.13874e-10 0.000132277 0.00612447
2.13975e-10 0.000122376 0.00572705
2.14077e-10 0.000110987 0.00534009
