2.03899e-10 0.000217418 4.97232e-08
2.04e-10 0.000209439 4.78627e-08
2.04102e-10 0.000203006 4.68475e-08
2.04203e-10 0.00019863 4.65237e-08
2.04304e-10 0.000196533 4.66741e-08
2.04405e-10 0.000196609 4.70703e-08
2.04507e-10 0.000198438 4.75131e-08
2.04608e-10 0.000201333 4.78537e-08
2.04709e-10 0.000204428 4.79871e-08
2.0481e-10 0.00020679 4.78257e-08
2.04912e-10 0.000207556 4.72592e-08
2.05013e-10 0.000206057 4.61201e-08
2.05114e-10 0.000201943 4.41729e-08
2.05216e-10 0.000195266 4.11423e-08
2.05317e-10 0.000186536 3.67919e-08
2.05418e-10 0.000176714 3.10495e-08
2.05519e-10 0.000167168 2.4166e-08
2.05621e-10 0.000159569 1.68787e-08
2.05722e-10 0.000155753 1.05421e-08
2.05823e-10 0.000157552 7.18417e-09
2.05924e-10 0.000166612 9.45113e-09
2.06026e-10 0.000184216 2.04159e-08
2.06127e-10 0.000211135 4.32462e-08
2.06228e-10 0.000247511 8.07547e-08
2.0633e-10 0.000292803 1.3488e-07
2.06431e-10 0.00034578 2.06175e-07
2.06532e-10 0.000404591 2.93387e-07
2.06633e-10 0.000466888 3.93239e-07
2.06735e-10 0.000529998 5.00473e-07
2.06836e-10 0.00059114 6.08241e-07
2.06937e-10 0.00064766 7.08833e-07
2.07038e-10 0.00069726 7.94731e-07
2.0714e-10 0.000738221 8.59888e-07
2.07241e-10 0.000769578 9.01096e-07
2.07342e-10 0.000791251 9.19278e-07
2.07444e-10 0.00080411 9.20497e-07
2.07545e-10 0.00080996 9.16513e-07
2.07646e-10 0.000811466 9.24711e-07
2.07747e-10 0.000811999 9.67327e-07
2.07849e-10 0.00081542 1.06994e-06
2.0795e-10 0.000825823 1.25931e-06
2.08051e-10 0.000847234 1.56068e-06
2.08152e-10 0.000883312 1.99486e-06
2.08254e-10 0.000937052 2.57535e-06
2.08355e-10 0.00101052 3.30575e-06
2.08456e-10 0.00110463 4.17798e-06
2.08557e-10 0.00121903 5.17133e-06
2.08659e-10 0.00135202 6.25277e-06
2.0876e-10 0.00150056 7.37841e-06
2.08861e-10 0.00166047 8.49622e-06
2.08963e-10 0.00182658 9.54975e-06
2.09064e-10 0.00199303 1.04826e-05
2.09165e-10 0.00215367 1.12431e-05
2.09266e-10 0.00230241 1.17894e-05
2.09368e-10 0.00243364 1.20932e-05
2.09469e-10 0.00254264 1.21431e-05
2.0957e-10 0.00262589 1.19467e-05
2.09671e-10 0.00268137 1.15305e-05
2.09773e-10 0.00270874 1.09388e-05
2.09874e-10 0.00270941 1.02306e-05
2.09975e-10 0.00268653 9.47503e-06
2.10077e-10 0.00264482 8.74625e-06
2.10178e-10 0.00259031 8.11705e-06
2.10279e-10 0.00253 7.65284e-06
2.1038e-10 0.00247145 7.40598e-06
2.10482e-10 0.00242229 7.41111e-06
2.10583e-10 0.00238974 7.68187e-06
2.10684e-10 0.00238014 8.20942e-06
2.10785e-10 0.00239853 8.96274e-06
2.10887e-10 0.00244826 9.89097e-06
2.10988e-10 0.00253078 1.09273e-05
2.11089e-10 0.00264539 1.19945e-05
2.11191e-10 0.00278932 1.30108e-05
2.11292e-10 0.00295775 1.38969e-05
2.11393e-10 0.00314409 1.45822e-05
2.11494e-10 0.00334033 1.50104e-05
2.11596e-10 0.00353748 1.5144e-05
2.11697e-10 0.00372615 1.49669e-05
2.11798e-10 0.0038971 1.44851e-05
2.11899e-10 0.00404186 1.37259e-05
2.12001e-10 0.00415334 1.27349e-05
2.12102e-10 0.0042263 1.15714e-05
2.12203e-10 0.00425777 1.03034e-05
2.12304e-10 0.00424736 9.00121e-06
2.12406e-10 0.00419731 7.73193e-06
2.12507e-10 0.00411246 6.55384e-06
2.12608e-10 0.00400001 5.51237e-06
2.1271e-10 0.00386902 4.63729e-06
2.12811e-10 0.00372993 3.94164e-06
2.12912e-10 0.00359376 3.4224e-06
2.13013e-10 0.00347143 3.06257e-06
2.13115e-10 0.00337294 2.83463e-06
2.13216e-10 0.00330665 2.70474e-06
2.13317e-10 0.00327864 2.63723e-06
2.13418e-10 0.00329221 2.59887e-06
2.1352e-10 0.00334766 2.56245e-06
2.13621e-10 0.00344214 2.50931e-06
2.13722e-10 0.00356987 2.43047e-06
2.13824e-10 0.00372251 2.32648e-06
2.13925e-10 0.00388975 2.20596e-06
2.14026e-10 0.00406003 2.08313e-06
2.14127e-10 0.00422141 1.97474e-06
2.14229e-10 0.00436239 1.89683e-06
2.1433e-10 0.00447284 1.86176e-06
2.14431e-10 0.00454465 1.87603e-06
2.14532e-10 0.00457243 1.93913e-06
2.14634e-10 0.00455382 2.04352e-06
2.14735e-10 0.00448975 2.17592e-06
2.14836e-10 0.00438432 2.31959e-06
2.14938e-10 0.00424451 2.45734e-06
2.15039e-10 0.0040797 2.57487e-06
2.1514e-10 0.00390093 2.6639e-06
2.15241e-10 0.00372016 2.7246e-06
2.15343e-10 0.00354933 2.76709e-06
2.15444e-10 0.00339954 2.81147e-06
2.15545e-10 0.00328021 2.88647e-06
2.15646e-10 0.00319841 3.02671e-06
2.15748e-10 0.00315834 3.26886e-06
2.15849e-10 0.00316101 3.64708e-06
2.1595e-10 0.00320422 4.18823e-06
2.16051e-10 0.00328265 4.9075e-06
2.16153e-10 0.00338829 5.805e-06
