2.03899e-10 0.000224693 5.19299e-08
2.04e-10 0.000211036 4.88673e-08
2.04102e-10 0.000204322 4.8008e-08
2.04203e-10 0.000204943 4.82807e-08
2.04304e-10 0.000205453 4.75175e-08
2.04405e-10 0.000200398 4.51757e-08
2.04507e-10 0.000191883 4.29365e-08
2.04608e-10 0.000185174 4.2345e-08
2.04709e-10 0.000181713 4.25267e-08
2.0481e-10 0.000178943 4.11641e-08
2.04912e-10 0.000175816 3.7747e-08
2.05013e-10 0.000174935 3.47383e-08
2.05114e-10 0.000177853 3.45027e-08
2.05216e-10 0.00018095 3.5564e-08
2.05317e-10 0.000179491 3.36559e-08
2.05418e-10 0.000175641 2.74595e-08
2.05519e-10 0.000178607 2.18866e-08
2.05621e-10 0.000193909 2.31186e-08
2.05722e-10 0.000214292 3.00321e-08
2.05823e-10 0.000225837 3.37911e-08
2.05924e-10 0.000224926 2.94008e-08
2.06026e-10 0.000225865 2.62482e-08
2.06127e-10 0.00024695 4.09364e-08
2.06228e-10 0.000288365 7.57841e-08
2.0633e-10 0.000328289 1.0962e-07
2.06431e-10 0.000345389 1.20446e-07
2.06532e-10 0.000344665 1.20355e-07
2.06633e-10 0.000356023 1.56461e-07
2.06735e-10 0.000403286 2.61326e-07
2.06836e-10 0.000475866 4.01891e-07
2.06937e-10 0.000536068 4.97966e-07
2.07038e-10 0.000557875 5.12995e-07
2.0714e-10 0.000557104 5.22469e-07
2.07241e-10 0.000578764 6.6091e-07
2.07342e-10 0.000651543 9.73535e-07
2.07444e-10 0.000755632 1.33036e-06
2.07545e-10 0.000839053 1.53057e-06
2.07646e-10 0.000868774 1.52521e-06
2.07747e-10 0.000866062 1.52041e-06
2.07849e-10 0.000889026 1.80541e-06
2.0795e-10 0.0009769 2.43923e-06
2.08051e-10 0.00110947 3.12781e-06
2.08152e-10 0.00122248 3.47551e-06
2.08254e-10 0.00126721 3.40376e-06
2.08355e-10 0.00125895 3.29994e-06
2.08456e-10 0.00126708 3.6813e-06
2.08557e-10 0.00135231 4.65838e-06
2.08659e-10 0.00150721 5.74765e-06
2.0876e-10 0.00165727 6.28849e-06
2.08861e-10 0.00172635 6.10732e-06
2.08963e-10 0.00170989 5.76166e-06
2.09064e-10 0.00168602 6.05545e-06
2.09165e-10 0.00174794 7.24195e-06
2.09266e-10 0.00191478 8.70087e-06
2.09368e-10 0.00210558 9.47003e-06
2.09469e-10 0.0022082 9.17483e-06
2.0957e-10 0.00218569 8.45234e-06
2.09671e-10 0.0021193 8.39974e-06
2.09773e-10 0.00213951 9.52128e-06
