2.00101e-10 0.000457822 9.39547e-08
2.00203e-10 0.00045818 9.84257e-08
2.00304e-10 0.000451249 9.97811e-08
2.00405e-10 0.000437262 9.77268e-08
2.00506e-10 0.000416674 9.22096e-08
2.00608e-10 0.000390152 8.34478e-08
2.00709e-10 0.000358549 7.19416e-08
2.0081e-10 0.000322877 5.84615e-08
2.00911e-10 0.000284281 4.40137e-08
2.01013e-10 0.000243991 2.97824e-08
2.01114e-10 0.000203294 1.70541e-08
2.01215e-10 0.000163481 7.126e-09
2.01317e-10 0.000125812 1.20625e-09
2.01418e-10 9.14645e-05 3.12683e-10
2.01519e-10 6.14986e-05 5.17851e-09
2.0162e-10 3.68135e-05 1.61727e-08
2.01722e-10 1.81143e-05 3.32426e-08
2.01823e-10 5.88228e-06 5.58859e-08
2.01924e-10 3.52685e-07 8.31546e-08
2.02025e-10 1.5e-06 1.13696e-07
2.02127e-10 9.0321e-06 1.45825e-07
2.02228e-10 2.23939e-05 1.77637e-07
2.02329e-10 4.07808e-05 2.07131e-07
2.0243e-10 6.31623e-05 2.32364e-07
2.02532e-10 8.83157e-05 2.516e-07
2.02633e-10 0.000114868 2.63459e-07
2.02734e-10 0.000141351 2.67041e-07
2.02836e-10 0.000166253 2.62018e-07
2.02937e-10 0.000188095 2.4868e-07
2.03038e-10 0.000205493 2.27939e-07
2.03139e-10 0.000217236 2.0126e-07
2.03241e-10 0.000222359 1.70549e-07
2.03342e-10 0.000220221 1.37987e-07
2.03443e-10 0.000210575 1.05821e-07
2.03544e-10 0.000193635 7.61412e-08
2.03646e-10 0.000170142 5.06533e-08
2.03747e-10 0.000141413 3.04843e-08
2.03848e-10 0.000109386 1.60462e-08
2.0395e-10 7.66506e-05 6.99227e-09
2.04051e-10 4.64669e-05 2.29836e-09
2.04152e-10 2.27668e-05 4.97011e-10
2.04253e-10 1.01419e-05 8.9422e-11
2.04355e-10 1.38124e-05 1.51274e-10
2.04456e-10 3.9579e-05 1.1391e-09
2.04557e-10 9.37571e-05 5.89186e-09
2.04658e-10 0.000183093 2.08089e-08
2.0476e-10 0.000314661 5.71716e-08
2.04861e-10 0.000495749 1.32561e-07
2.04962e-10 0.000733728 2.72308e-07
2.05064e-10 0.00103591 5.10912e-07
2.05165e-10 0.00140938 8.93325e-07
2.05266e-10 0.00186088 1.47603e-06
2.05367e-10 0.00239661 2.32783e-06
2.05469e-10 0.00302209 3.53018e-06
2.0557e-10 0.003742 5.17712e-06
2.05671e-10 0.00456006 7.37462e-06
2.05772e-10 0.00547889 1.02393e-05
2.05874e-10 0.00649992 1.38963e-05
2.05975e-10 0.00762326 1.84773e-05
2.06076e-10 0.00884768 2.41164e-05
2.06177e-10 0.0101705 3.09471e-05
2.06279e-10 0.0115877 3.90978e-05
2.0638e-10 0.0130938 4.86865e-05
2.06481e-10 0.0146819 5.98166e-05
2.06583e-10 0.0163436 7.25713e-05
2.06684e-10 0.0180693 8.70087e-05
2.06785e-10 0.0198483 0.000103157
2.06886e-10 0.0216685 0.00012101
2.06988e-10 0.0235168 0.000140524
2.07089e-10 0.0253793 0.000161613
2.0719e-10 0.0272409 0.000184151
2.07291e-10 0.0290863 0.000207965
2.07393e-10 0.0308991 0.000232843
2.07494e-10 0.0326629 0.000258528
2.07595e-10 0.0343608 0.000284726
2.07697e-10 0.035976 0.000311111
2.07798e-10 0.0374917 0.000337327
2.07899e-10 0.0388916 0.000362996
2.08e-10 0.0401598 0.000387728
2.08102e-10 0.0412813 0.000411126
2.08203e-10 0.0422424 0.000432799
2.08304e-10 0.0430303 0.000452366
2.08405e-10 0.0436342 0.000469471
2.08507e-10 0.0440448 0.000483787
2.08608e-10 0.044255 0.000495028
2.08709e-10 0.04426 0.000502956
2.0881e-10 0.0440574 0.000507386
2.08912e-10 0.0436471 0.000508195
2.09013e-10 0.0430321 0.000505321
2.09114e-10 0.0422175 0.00049877
2.09216e-10 0.0412113 0.000488616
2.09317e-10 0.0400239 0.000474997
2.09418e-10 0.038668 0.000458116
2.09519e-10 0.0371586 0.000438237
2.09621e-10 0.0355123 0.000415675
2.09722e-10 0.0337475 0.000390796
2.09823e-10 0.0318835 0.000364001
2.09924e-10 0.0299408 0.000335723
2.10026e-10 0.0279402 0.000306415
2.10127e-10 0.0259026 0.000276538
2.10228e-10 0.0238487 0.000246555
2.1033e-10 0.0217987 0.000216917
2.10431e-10 0.0197717 0.000188055
2.10532e-10 0.0177858 0.000160368
2.10633e-10 0.0158578 0.000134222
2.10735e-10 0.0140028 0.000109934
2.10836e-10 0.0122343 8.77714e-05
2.10937e-10 0.010564 6.79481e-05
2.11038e-10 0.00900173 5.06189e-05
2.1114e-10 0.0075557 3.58798e-05
2.11241e-10 0.0062322 2.37678e-05
2.11342e-10 0.00503584 1.42628e-05
2.11444e-10 0.00396956 7.29062e-06
2.11545e-10 0.00303476 2.72723e-06
2.11646e-10 0.00223138 4.04492e-07
2.11747e-10 0.00155798 1.16354e-07
2.11849e-10 0.00101185 1.62602e-06
2.1195e-10 0.000589124 4.6735e-06
2.12051e-10 0.000284822 8.98344e-06
2.12152e-10 9.29761e-05 1.42729e-05
2.12254e-10 6.69366e-06 2.02591e-05
2.12355e-10 1.82419e-05 2.66663e-05
2.12456e-10 0.00011913 3.32327e-05
2.12557e-10 0.000300199 3.97163e-05
2.12659e-10 0.000551711 4.58995e-05
2.1276e-10 0.000863458 5.1593e-05
2.12861e-10 0.00122487 5.66392e-05
2.12963e-10 0.00162516 6.09132e-05
2.13064e-10 0.00205343 6.43243e-05
2.13165e-10 0.00249884 6.68148e-05
2.13266e-10 0.00295076 6.83596e-05
2.13368e-10 0.0033989 6.89635e-05
2.13469e-10 0.00383352 6.86585e-05
2.1357e-10 0.00424553 6.75003e-05
2.13671e-10 0.00462664 6.55647e-05
2.13773e-10 0.00496953 6.29431e-05
2.13874e-10 0.0052679 5.97384e-05
2.13975e-10 0.00551658 5.60606e-05
2.14077e-10 0.00571162 5.20231e-05
2.14178e-10 0.00585027 4.77384e-05
2.14279e-10 0.00593103 4.33149e-05
2.1438e-10 0.00595362 3.88542e-05
2.14482e-10 0.00591894 3.44482e-05
2.14583e-10 0.00582897 3.01777e-05
2.14684e-10 0.00568671 2.61108e-05
2.14785e-10 0.00549607 2.23022e-05
2.14887e-10 0.00526173 1.87933e-05
2.14988e-10 0.00498902 1.56121e-05
2.15089e-10 0.00468377 1.27743e-05
2.15191e-10 0.00435218 1.02841e-05
2.15292e-10 0.00400067 8.13559e-06
2.15393e-10 0.00363574 6.31447e-06
2.15494e-10 0.00326386 4.79948e-06
2.15596e-10 0.00289132 3.56422e-06
2.15697e-10 0.00252414 2.57882e-06
2.15798e-10 0.00216795 1.81143e-06
2.15899e-10 0.00182794 1.22976e-06
2.16001e-10 0.00150876 8.02216e-07
2.16102e-10 0.00121447 4.99007e-07
2.16203e-10 0.000948489 2.9293e-07
2.16304e-10 0.000713575 1.59951e-07
2.16406e-10 0.000511806 7.95668e-08
2.16507e-10 0.00034457 3.49511e-08
2.16608e-10 0.000212576 1.29201e-08
2.1671e-10 0.000115876 3.73659e-09
2.16811e-10 5.38917e-05 7.88279e-10
2.16912e-10 2.54564e-05 1.71892e-10
2.17013e-10 2.88635e-05 2.16395e-10
2.17115e-10 6.19235e-05 9.7722e-10
2.17216e-10 0.000122026 3.73038e-09
2.17317e-10 0.000206209 1.04918e-08
2.17418e-10 0.000311229 2.35824e-08
2.1752e-10 0.000433634 4.52553e-08
2.17621e-10 0.00056984 7.73951e-08
2.17722e-10 0.000716202 1.21296e-07
2.17824e-10 0.000869085 1.77516e-07
2.17925e-10 0.00102493 2.45816e-07
2.18026e-10 0.00118032 3.25155e-07
2.18127e-10 0.00133204 4.13755e-07
2.18229e-10 0.0014771 5.09213e-07
2.1833e-10 0.00161282 6.08645e-07
2.18431e-10 0.00173683 7.08857e-07
2.18532e-10 0.00184712 8.06523e-07
2.18634e-10 0.00194201 8.98361e-07
2.18735e-10 0.00202025 9.81302e-07
2.18836e-10 0.00208091 1.05264e-06
2.18938e-10 0.00212348 1.11012e-06
2.19039e-10 0.00214777 1.15208e-06
2.1914e-10 0.00215397 1.17745e-06
2.19241e-10 0.00214255 1.18581e-06
2.19343e-10 0.00211429 1.17734e-06
2.19444e-10 0.00207022 1.1528e-06
2.19545e-10 0.00201161 1.11349e-06
2.19646e-10 0.00193988 1.06112e-06
2.19748e-10 0.00185664 9.97715e-07
2.19849e-10 0.00176357 9.25549e-07
2.1995e-10 0.00166244 8.47001e-07
2.20051e-10 0.00155506 7.64463e-07
2.20153e-10 0.0014432 6.80249e-07
2.20254e-10 0.00132864 5.96507e-07
2.20355e-10 0.00121306 5.15154e-07
2.20457e-10 0.00109804 4.37825e-07
2.20558e-10 0.000985048 3.65837e-07
2.20659e-10 0.000875418 3.00178e-07
2.2076e-10 0.000770312 2.41502e-07
2.20862e-10 0.000670726 1.90148e-07
2.20963e-10 0.000577475 1.46165e-07
2.21064e-10 0.000491195 1.09349e-07
2.21165e-10 0.000412337 7.92886e-08
2.21267e-10 0.000341177 5.54087e-08
2.21368e-10 0.00027782 3.7022e-08
2.21469e-10 0.000222216 2.33741e-08
2.21571e-10 0.000174168 1.36876e-08
2.21672e-10 0.000133354 7.19973e-09
2.21773e-10 9.93435e-05 3.19345e-09
2.21874e-10 7.16146e-05 1.02185e-09
2.21976e-10 4.95783e-05 1.24456e-10
2.22077e-10 3.25969e-05 3.64331e-11
2.22178e-10 2.00049e-05 3.9099e-10
2.22279e-10 1.11289e-05 9.15918e-10
2.22381e-10 5.30563e-06 1.42538e-09
2.22482e-10 1.8993e-06 1.8082e-09
2.22583e-10 3.16645e-07 2.01393e-09
2.22684e-10 1.99909e-08 2.03792e-09
2.22786e-10 5.37988e-07 1.90669e-09
2.22887e-10 1.47397e-06 1.66432e-09
2.22988e-10 2.51176e-06 1.36091e-09
2.2309e-10 3.41907e-06 1.04346e-09
2.23191e-10 4.04831e-06 7.49603e-10
2.23292e-10 4.33519e-06 5.0413e-10
2.23393e-10 4.29503e-06 3.18307e-10
2.23495e-10 4.01706e-06 1.9152e-10
2.23596e-10 3.65703e-06 1.14847e-10
2.23697e-10 3.42815e-06 7.59648e-11
2.23798e-10 3.59097e-06 6.47577e-11
2.239e-10 4.44213e-06 7.90094e-11
2.24001e-10 6.30266e-06 1.29582e-10
2.24102e-10 9.50583e-06 2.4457e-10
2.24204e-10 1.4385e-05 4.72026e-10
2.24305e-10 2.1262e-05 8.80976e-10
2.24406e-10 3.04357e-05 1.56058e-09
2.24507e-10 4.21715e-05 2.61746e-09
2.24609e-10 5.66923e-05 4.17129e-09
2.2471e-10 7.41704e-05 6.34896e-09
2.24811e-10 9.47206e-05 9.27762e-09
2.24912e-10 0.000118395 1.3077e-08
2.25014e-10 0.000145181 1.78517e-08
2.25115e-10 0.000174997 2.36834e-08
2.25216e-10 0.000207694 3.06242e-08
2.25318e-10 0.000243058 3.86907e-08
2.25419e-10 0.000280811 4.78602e-08
2.2552e-10 0.000320616 5.80677e-08
2.25621e-10 0.000362085 6.92059e-08
2.25723e-10 0.000404785 8.11262e-08
2.25824e-10 0.000448244 9.36424e-08
2.25925e-10 0.000491962 1.06536e-07
2.26026e-10 0.000535419 1.19562e-07
2.26128e-10 0.000578089 1.32458e-07
2.26229e-10 0.000619442 1.44954e-07
2.2633e-10 0.000658959 1.56777e-07
2.26431e-10 0.000696143 1.67667e-07
2.26533e-10 0.000730522 1.7738e-07
2.26634e-10 0.000761663 1.857e-07
2.26735e-10 0.000789176 1.92445e-07
2.26837e-10 0.000812721 1.97473e-07
2.26938e-10 0.000832016 2.00684e-07
2.27039e-10 0.000846837 2.02026e-07
2.2714e-10 0.000857025 2.01494e-07
2.27242e-10 0.000862486 1.99129e-07
2.27343e-10 0.000863192 1.95013e-07
2.27444e-10 0.000859181 1.89272e-07
2.27545e-10 0.000850554 1.82061e-07
2.27647e-10 0.000837473 1.73568e-07
2.27748e-10 0.000820156 1.63999e-07
2.27849e-10 0.000798875 1.53573e-07
2.27951e-10 0.000773946 1.42518e-07
2.28052e-10 0.000745726 1.3106e-07
2.28153e-10 0.000714605 1.19419e-07
