2.03899e-10 0.000262552 5.63793e-08
2.04e-10 0.000252918 5.33337e-08
2.04102e-10 0.000242655 5.02023e-08
2.04203e-10 0.000231809 4.70961e-08
2.04304e-10 0.000220428 4.41316e-08
2.04405e-10 0.000208572 4.14086e-08
2.04507e-10 0.00019632 3.8987e-08
2.04608e-10 0.00018378 3.68672e-08
2.04709e-10 0.000171102 3.49777e-08
2.0481e-10 0.000158481 3.3174e-08
2.04912e-10 0.000146173 3.12522e-08
2.05013e-10 0.000134492 2.89789e-08
2.05114e-10 0.000123825 2.61381e-08
2.05216e-10 0.000114621 2.25922e-08
2.05317e-10 0.0001074 1.83554e-08
2.05418e-10 0.000102738 1.3671e-08
2.05519e-10 0.000101262 9.08735e-09
2.05621e-10 0.000103631 5.52285e-09
2.05722e-10 0.000110522 4.31044e-09
2.05823e-10 0.000122607 7.21392e-09
2.05924e-10 0.000140526 1.64079e-08
2.06026e-10 0.000164861 3.44164e-08
2.06127e-10 0.00019611 6.40078e-08
2.06228e-10 0.000234658 1.08048e-07
2.0633e-10 0.000280746 1.69314e-07
2.06431e-10 0.000334451 2.50283e-07
2.06532e-10 0.000395661 3.52904e-07
2.06633e-10 0.00046406 4.7837e-07
2.06735e-10 0.000539116 6.26908e-07
2.06836e-10 0.000620073 7.97608e-07
2.06937e-10 0.000705957 9.88308e-07
2.07038e-10 0.000795586 1.19555e-06
2.0714e-10 0.000887589 1.41463e-06
2.07241e-10 0.000980432 1.63971e-06
2.07342e-10 0.00107246 1.86407e-06
2.07444e-10 0.00116192 2.08046e-06
2.07545e-10 0.00124706 2.28143e-06
2.07646e-10 0.00132614 2.45989e-06
2.07747e-10 0.0013975 2.60956e-06
2.07849e-10 0.00145966 2.72553e-06
2.0795e-10 0.00151135 2.80474e-06
2.08051e-10 0.00155158 2.84646e-06
2.08152e-10 0.00157971 2.85263e-06
2.08254e-10 0.0015955 2.82812e-06
2.08355e-10 0.00159912 2.78082e-06
2.08456e-10 0.00159122 2.72158e-06
2.08557e-10 0.0015729 2.66398e-06
2.08659e-10 0.00154573 2.62389e-06
2.0876e-10 0.00151171 2.6189e-06
2.08861e-10 0.00147323 2.66754e-06
2.08963e-10 0.00143301 2.78847e-06
2.09064e-10 0.00139402 2.99947e-06
2.09165e-10 0.0013594 3.31646e-06
2.09266e-10 0.00133231 3.75255e-06
2.09368e-10 0.0013159 4.31707e-06
2.09469e-10 0.00131311 5.01478e-06
2.0957e-10 0.00132663 5.84526e-06
2.09671e-10 0.00135874 6.80242e-06
2.09773e-10 0.00141126 7.87438e-06
2.09874e-10 0.00148541 9.04349e-06
2.09975e-10 0.00158181 1.02867e-05
2.10077e-10 0.0017004 1.15764e-05
2.10178e-10 0.00184044 1.28808e-05
2.10279e-10 0.00200048 1.41656e-05
2.1038e-10 0.00217842 1.53951e-05
2.10482e-10 0.00237157 1.65335e-05
2.10583e-10 0.00257666 1.75464e-05
2.10684e-10 0.00279001 1.84024e-05
2.10785e-10 0.00300759 1.90743e-05
2.10887e-10 0.00322514 1.95404e-05
2.10988e-10 0.00343831 1.97852e-05
2.11089e-10 0.00364281 1.98007e-05
2.11191e-10 0.0038345 1.95861e-05
2.11292e-10 0.00400954 1.91482e-05
2.11393e-10 0.00416453 1.8501e-05
2.11494e-10 0.00429658 1.76651e-05
2.11596e-10 0.00440346 1.66667e-05
2.11697e-10 0.00448359 1.55365e-05
2.11798e-10 0.00453619 1.43082e-05
2.11899e-10 0.00456124 1.30171e-05
2.12001e-10 0.00455952 1.16986e-05
2.12102e-10 0.00453257 1.03866e-05
2.12203e-10 0.00448268 9.11227e-06
2.12304e-10 0.00441277 7.9029e-06
2.12406e-10 0.00432635 6.781e-06
2.12507e-10 0.00422737 5.76366e-06
2.12608e-10 0.00412009 4.86234e-06
2.1271e-10 0.00400897 4.0829e-06
2.12811e-10 0.00389848 3.42592e-06
2.12912e-10 0.00379295 2.88737e-06
2.13013e-10 0.00369646 2.4594e-06
2.13115e-10 0.00361262 2.13137e-06
2.13216e-10 0.0035445 1.89086e-06
2.13317e-10 0.0034945 1.72476e-06
2.13418e-10 0.00346425 1.62024e-06
2.1352e-10 0.00345459 1.56562e-06
2.13621e-10 0.00346547 1.55101e-06
2.13722e-10 0.00349605 1.56874e-06
2.13824e-10 0.00354463 1.61354e-06
2.13925e-10 0.0036088 1.68249e-06
2.14026e-10 0.00368549 1.77471e-06
2.14127e-10 0.00377113 1.89088e-06
2.14229e-10 0.00386171 2.0326e-06
2.1433e-10 0.00395302 2.20173e-06
2.14431e-10 0.00404077 2.39962e-06
2.14532e-10 0.00412075 2.62649e-06
2.14634e-10 0.00418899 2.88088e-06
2.14735e-10 0.00424193 3.15928e-06
