2e-10 8.5459e-08 0.00044535
2.00101e-10 9.23079e-08 0.000452576
2.00203e-10 9.65372e-08 0.000452554
2.00304e-10 9.76715e-08 0.000445297
2.00405e-10 9.54318e-08 0.000431048
2.00506e-10 8.97804e-08 0.000410273
2.00608e-10 8.09507e-08 0.000383647
2.00709e-10 6.94562e-08 0.00035203
2.0081e-10 5.60788e-08 0.000316439
2.00911e-10 4.18322e-08 0.000278019
2.01013e-10 2.79046e-08 0.000238004
2.01114e-10 1.55812e-08 0.000197676
2.01215e-10 6.15308e-09 0.000158324
2.01317e-10 8.17e-10 0.0001212
2.01418e-10 5.74459e-10 8.7473e-05
2.01519e-10 6.13791e-09 5.81916e-05
2.0162e-10 1.7852e-08 3.42423e-05
2.01722e-10 3.56375e-08 1.63152e-05
2.01823e-10 5.89641e-08 4.87601e-06
2.01924e-10 8.68565e-08 1.42971e-07
2.02025e-10 1.17936e-07 2.0733e-06
2.02127e-10 1.50498e-07 1.03576e-05
2.02228e-10 1.82618e-07 2.44238e-05
2.02329e-10 2.12285e-07 4.34517e-05
2.0243e-10 2.37551e-07 6.63961e-05
2.02532e-10 2.56684e-07 9.20219e-05
2.02633e-10 2.68312e-07 0.000118946
2.02734e-10 2.71552e-07 0.000145692
2.02836e-10 2.66096e-07 0.000170745
2.02937e-10 2.52262e-07 0.000192624
2.03038e-10 2.30987e-07 0.000209947
2.03139e-10 2.03766e-07 0.000221509
2.03241e-10 1.72531e-07 0.000226356
2.03342e-10 1.39487e-07 0.000223858
2.03443e-10 1.06898e-07 0.000213785
2.03544e-10 7.68682e-08 0.00019637
2.03646e-10 5.11074e-08 0.000172376
2.03747e-10 3.07412e-08 0.000143144
2.03848e-10 1.61733e-08 0.000110637
2.0395e-10 7.04436e-09 7.74712e-05
2.04051e-10 2.31446e-09 4.69332e-05
2.04152e-10 5.00285e-10 2.29813e-05
2.04253e-10 8.99756e-11 1.02317e-05
2.04355e-10 1.52154e-10 1.39273e-05
2.04456e-10 1.14532e-09 3.98888e-05
2.04557e-10 5.92199e-09 9.44476e-05
2.04658e-10 2.09085e-08 0.000184361
2.0476e-10 5.74271e-08 0.000316711
2.04861e-10 1.33113e-07 0.000498787
2.04962e-10 2.73362e-07 0.000737952
2.05064e-10 5.12744e-07 0.0010415
2.05165e-10 8.9628e-07 0.00141652
2.05266e-10 1.48052e-06 0.0018697
2.05367e-10 2.33429e-06 0.00240722
2.05469e-10 3.53907e-06 0.00303455
2.0557e-10 5.18886e-06 0.00375634
2.05671e-10 7.38951e-06 0.00457626
2.05772e-10 1.02574e-05 0.00549685
2.05874e-10 1.39177e-05 0.00651949
2.05975e-10 1.85012e-05 0.00764423
