2.03899e-10 0.000154083 6.89697e-08
2.04e-10 0.000151984 6.70558e-08
2.04102e-10 0.000149635 6.52753e-08
2.04203e-10 0.00014711 6.36257e-08
2.04304e-10 0.000144496 6.20821e-08
2.04405e-10 0.000141886 6.05975e-08
2.04507e-10 0.000139385 5.91068e-08
2.04608e-10 0.000137108 5.75317e-08
2.04709e-10 0.000135177 5.5789e-08
2.0481e-10 0.000133725 5.38007e-08
2.04912e-10 0.000132891 5.15072e-08
2.05013e-10 0.000132821 4.8882e-08
2.05114e-10 0.000133667 4.59498e-08
2.05216e-10 0.000135589 4.28051e-08
2.05317e-10 0.000138747 3.96334e-08
2.05418e-10 0.000143308 3.67327e-08
2.05519e-10 0.000149438 3.45355e-08
2.05621e-10 0.000157304 3.36305e-08
2.05722e-10 0.000167075 3.4783e-08
2.05823e-10 0.000178914 3.89535e-08
2.05924e-10 0.000192984 4.73138e-08
2.06026e-10 0.00020944 6.12589e-08
2.06127e-10 0.000228435 8.24153e-08
2.06228e-10 0.000250113 1.12644e-07
2.0633e-10 0.000274608 1.54036e-07
2.06431e-10 0.000302047 2.08907e-07
2.06532e-10 0.000332548 2.79777e-07
2.06633e-10 0.000366215 3.6935e-07
2.06735e-10 0.000403143 4.80485e-07
2.06836e-10 0.000443413 6.16155e-07
2.06937e-10 0.000487095 7.79411e-07
2.07038e-10 0.000534245 9.73325e-07
2.0714e-10 0.000584907 1.20094e-06
2.07241e-10 0.000639111 1.46521e-06
2.07342e-10 0.000696875 1.76893e-06
2.07444e-10 0.000758201 2.11468e-06
2.07545e-10 0.00082308 2.50477e-06
2.07646e-10 0.000891488 2.94113e-06
2.07747e-10 0.000963389 3.42531e-06
2.07849e-10 0.00103873 3.95835e-06
2.0795e-10 0.00111745 4.5408e-06
2.08051e-10 0.00119946 5.17259e-06
2.08152e-10 0.00128468 5.85306e-06
2.08254e-10 0.00137299 6.58087e-06
2.08355e-10 0.00146427 7.35403e-06
2.08456e-10 0.00155838 8.16983e-06
2.08557e-10 0.00165517 9.02489e-06
2.08659e-10 0.00175446 9.91513e-06
2.0876e-10 0.00185608 1.08358e-05
2.08861e-10 0.00195982 1.17817e-05
2.08963e-10 0.00206547 1.27467e-05
2.09064e-10 0.0021728 1.37244e-05
2.09165e-10 0.00228157 1.4708e-05
2.09266e-10 0.00239153 1.56901e-05
