7e-10 0.00608268 0.00675372
7.0162e-10 0.00521521 0.0115684
7.03241e-10 0.00401063 0.0127955
7.04861e-10 0.00316499 0.0099795
7.06481e-10 0.00287212 0.00535252
7.08102e-10 0.00288796 0.00167153
7.09722e-10 0.00286626 0.00042727
7.11342e-10 0.00263548 0.00132484
7.12963e-10 0.0022526 0.0029466
7.14583e-10 0.00188039 0.00387689
7.16203e-10 0.00163549 0.00352097
7.17824e-10 0.00152098 0.00223598
7.19444e-10 0.0014604 0.000878917
7.21064e-10 0.00137602 0.000175689
7.22684e-10 0.00124318 0.000315579
7.24305e-10 0.00109071 0.000952051
7.25925e-10 0.00096341 0.00151932
7.27545e-10 0.00088397 0.0016141
7.29166e-10 0.000841259 0.00120663
7.30786e-10 0.000806194 0.000589969
7.32406e-10 0.000756782 0.000144992
7.34027e-10 0.000692116 9.19608e-05
7.35647e-10 0.000627798 0.000378603
7.37267e-10 0.000580223 0.000750687
7.38888e-10 0.000553538 0.000936334
7.40508e-10 0.000538328 0.000817343
7.42128e-10 0.00052079 0.000485101
7.43749e-10 0.000493742 0.00016035
7.45369e-10 0.00046091 4.06407e-05
7.46989e-10 0.00043228 0.000176617
7.4861e-10 0.000415279 0.000451233
7.5023e-10 0.00040903 0.000666572
7.5185e-10 0.000405731 0.000676267
7.53471e-10 0.000397352 0.000477364
7.55091e-10 0.000381957 0.000205731
7.56711e-10 0.000364752 4.22431e-05
7.58332e-10 0.000353384 9.28084e-05
7.59952e-10 0.000351536 0.000319906
7.61572e-10 0.000355971 0.000568813
7.63193e-10 0.000359267 0.000670645
7.64813e-10 0.00035595 0.000555121
7.66433e-10 0.000347022 0.000299399
7.68053e-10 0.000339211 7.98054e-05
7.69674e-10 0.000339464 5.57929e-05
7.71294e-10 0.000349067 0.000260732
7.72914e-10 0.000362244 0.000572608
7.74535e-10 0.000370626 0.000788479
7.76155e-10 0.00037026 0.000759041
7.77775e-10 0.000365457 0.000496605
7.79396e-10 0.000365939 0.000180995
7.81016e-10 0.000379011 5.02145e-05
7.82636e-10 0.000402858 0.000239434
7.84257e-10 0.000426887 0.000673704
7.85877e-10 0.000439819 0.00109505
7.87497e-10 0.000439724 0.00122229
7.89118e-10 0.000437557 0.000950029
7.90738e-10 0.000449875 0.000452775
7.92358e-10 0.00048504 0.000105541
7.93979e-10 0.000533806 0.000246595
7.95599e-10 0.000573675 0.0009236
7.97219e-10 0.000586431 0.00180232
7.9884e-10 0.0005763 0.00233636
8.0046e-10 0.000572391 0.00212991
8.0208e-10 0.000608732 0.00127155
8.03701e-10 0.000693644 0.000387379
8.05321e-10 0.000793475 0.000305372
8.06941e-10 0.000850447 0.00148054
8.08562e-10 0.000829376 0.00354656
8.10182e-10 0.0007594 0.00536738
8.11802e-10 0.000729472 0.00569727
8.13422e-10 0.000824717 0.0041328
8.15043e-10 0.00104178 0.00171845
8.16663e-10 0.00125597 0.000620971
8.18283e-10 0.00129205 0.00280403
8.19904e-10 0.00107133 0.00838817
8.21524e-10 0.000723454 0.0148849
8.23144e-10 0.000542608 0.018262
8.24765e-10 0.000776483 0.0157097
8.26385e-10 0.00139897 0.00853617
8.28005e-10 0.00208204 0.00282847
8.29626e-10 0.00243085 0.00633613
8.31246e-10 0.00226669 0.0225634
8.32866e-10 0.00165427 0.0459796
8.34487e-10 0.000744699 0.0631542
8.36107e-10 5.68468e-05 0.061506
8.37727e-10 0.0015689 0.0408713
8.39348e-10 0.00928157 0.0178552
8.40968e-10 0.0263691 0.0154456
8.42588e-10 0.0486784 0.0427894
8.44209e-10 0.061984 0.0833838
8.45829e-10 0.0528779 0.107145
8.47449e-10 0.0273309 0.0975833
8.4907e-10 0.0111431 0.0648538
8.5069e-10 0.0233096 0.0312444
8.5231e-10 0.0553924 0.0104625
8.53931e-10 0.0821292 0.00294873
8.55551e-10 0.0832446 0.0021903
8.57171e-10 0.0577338 0.00186561
8.58791e-10 0.0248776 0.00063939
8.60412e-10 0.00442063 4.42606e-05
