2.03899e-10 0.000216957 4.96476e-08
2.04e-10 0.000207596 4.81324e-08
2.04102e-10 0.000202995 4.78649e-08
2.04203e-10 0.000202172 4.80817e-08
2.04304e-10 0.000202382 4.79631e-08
2.04405e-10 0.00020066 4.69543e-08
2.04507e-10 0.000195401 4.49274e-08
2.04608e-10 0.000187226 4.21787e-08
2.04709e-10 0.000178702 3.93107e-08
2.0481e-10 0.000173053 3.70419e-08
2.04912e-10 0.000172467 3.59598e-08
2.05013e-10 0.000176869 3.62369e-08
2.05114e-10 0.000183784 3.73914e-08
2.05216e-10 0.000189442 3.82528e-08
2.05317e-10 0.000190681 3.73021e-08
2.05418e-10 0.000186759 3.34167e-08
2.05519e-10 0.000180186 2.6787e-08
2.05621e-10 0.00017607 1.95194e-08
2.05722e-10 0.000180123 1.53827e-08
2.05823e-10 0.000196113 1.84553e-08
2.05924e-10 0.000223872 3.10183e-08
2.06026e-10 0.000258833 5.1678e-08
2.06127e-10 0.000293459 7.4976e-08
2.06228e-10 0.000320144 9.33598e-08
2.0633e-10 0.000334505 1.01321e-07
2.06431e-10 0.000337679 1.00156e-07
2.06532e-10 0.000336601 1.00876e-07
2.06633e-10 0.000341929 1.22919e-07
2.06735e-10 0.000364247 1.8782e-07
2.06836e-10 0.000409903 3.09416e-07
2.06937e-10 0.000478093 4.84512e-07
2.07038e-10 0.000560388 6.88908e-07
2.0714e-10 0.000643117 8.82481e-07
2.07241e-10 0.00071188 1.02356e-06
2.07342e-10 0.000756715 1.0884e-06
2.07444e-10 0.000776052 1.08808e-06
2.07545e-10 0.000777981 1.07426e-06
2.07646e-10 0.000778199 1.12845e-06
2.07747e-10 0.000795179 1.33549e-06
2.07849e-10 0.000844051 1.74923e-06
2.0795e-10 0.000931214 2.36322e-06
2.08051e-10 0.00105153 3.09992e-06
2.08152e-10 0.00118916 3.82636e-06
2.08254e-10 0.00132198 4.39484e-06
2.08355e-10 0.00142825 4.69668e-06
2.08456e-10 0.00149358 4.70994e-06
2.08557e-10 0.00151594 4.52148e-06
2.08659e-10 0.00150703 4.31123e-06
2.0876e-10 0.00148942 4.29931e-06
