2.03899e-10 0.000250202 2.6581e-08
2.04e-10 0.000241252 2.50782e-08
2.04102e-10 0.000232376 2.36905e-08
2.04203e-10 0.000223692 2.24258e-08
2.04304e-10 0.000215318 2.1286e-08
2.04405e-10 0.000207369 2.02676e-08
2.04507e-10 0.000199958 1.9363e-08
2.04608e-10 0.000193188 1.85619e-08
2.04709e-10 0.000187161 1.78524e-08
2.0481e-10 0.000181967 1.72224e-08
2.04912e-10 0.00017769 1.66619e-08
2.05013e-10 0.000174402 1.61636e-08
2.05114e-10 0.000172166 1.57251e-08
2.05216e-10 0.000171033 1.5349e-08
2.05317e-10 0.000171042 1.50443e-08
2.05418e-10 0.000172219 1.48268e-08
2.05519e-10 0.000174577 1.47181e-08
2.05621e-10 0.000178119 1.4746e-08
2.05722e-10 0.000182831 1.49429e-08
2.05823e-10 0.000188689 1.5344e-08
2.05924e-10 0.000195656 1.59861e-08
2.06026e-10 0.000203685 1.69046e-08
2.06127e-10 0.000212714 1.81315e-08
2.06228e-10 0.000222673 1.96923e-08
2.0633e-10 0.000233483 2.16041e-08
2.06431e-10 0.000245054 2.38724e-08
2.06532e-10 0.000257289 2.64898e-08
2.06633e-10 0.000270084 2.94338e-08
2.06735e-10 0.000283329 3.26658e-08
2.06836e-10 0.00029691 3.6131e-08
2.06937e-10 0.000310706 3.97588e-08
2.07038e-10 0.000324595 4.34638e-08
2.0714e-10 0.000338454 4.71486e-08
2.07241e-10 0.000352158 5.07061e-08
2.07342e-10 0.000365582 5.40244e-08
2.07444e-10 0.000378602 5.69905e-08
2.07545e-10 0.000391099 5.94963e-08
2.07646e-10 0.000402954 6.14445e-08
2.07747e-10 0.000414056 6.2754e-08
2.07849e-10 0.000424299 6.33668e-08
2.0795e-10 0.000433585 6.32539e-08
2.08051e-10 0.000441823 6.24206e-08
2.08152e-10 0.000448934 6.09119e-08
2.08254e-10 0.000454848 5.88166e-08
2.08355e-10 0.00045951 5.62701e-08
2.08456e-10 0.000462874 5.34565e-08
2.08557e-10 0.000464912 5.06088e-08
2.08659e-10 0.000465609 4.80073e-08
2.0876e-10 0.000464965 4.59774e-08
