2.03798e-10 0.00131621 5.33659
2.03899e-10 0.0012719 5.23118
2.04e-10 0.00123045 5.11819
2.04102e-10 0.00119234 4.99986
2.04203e-10 0.00115763 4.87862
2.04304e-10 0.001126 4.7571
2.04405e-10 0.00109668 4.6381
2.04507e-10 0.00106857 4.52458
2.04608e-10 0.00104032 4.41965
2.04709e-10 0.00101042 4.32652
2.0481e-10 0.000977405 4.24853
2.04912e-10 0.000940022 4.18906
2.05013e-10 0.000897475 4.15156
2.05114e-10 0.000849678 4.1395
2.05216e-10 0.000797539 4.15632
2.05317e-10 0.000743254 4.20546
2.05418e-10 0.000690612 4.29027
2.05519e-10 0.000645293 4.41405
2.05621e-10 0.000615156 4.57994
2.05722e-10 0.000610497 4.79098
2.05823e-10 0.000644276 5.05001
2.05924e-10 0.000732291 5.35971
2.06026e-10 0.000893302 5.72252
2.06127e-10 0.00114908 6.14067
2.06228e-10 0.00152437 6.61613
2.0633e-10 0.00204682 7.15062
2.06431e-10 0.00274673 7.74558
2.06532e-10 0.0036568 8.40215
2.06633e-10 0.00481177 9.12122
2.06735e-10 0.0062479 9.90333
2.06836e-10 0.00800246 10.7488
2.06937e-10 0.0101131 11.6575
2.07038e-10 0.0126171 12.6292
2.0714e-10 0.0155508 13.6632
2.07241e-10 0.0189485 14.7587
2.07342e-10 0.022842 15.9144
2.07444e-10 0.0272594 17.1289
2.07545e-10 0.0322249 18.4005
2.07646e-10 0.0377572 19.7272
2.07747e-10 0.0438695 21.1067
2.07849e-10 0.0505684 22.5367
2.0795e-10 0.0578535 24.0143
2.08051e-10 0.0657171 25.5366
2.08152e-10 0.0741432 27.1007
2.08254e-10 0.0831082 28.7032
2.08355e-10 0.09258 30.3405
2.08456e-10 0.102518 32.0092
2.08557e-10 0.112875 33.7054
2.08659e-10 0.123595 35.4253
2.0876e-10 0.134614 37.1649
2.08861e-10 0.145864 38.9202
2.08963e-10 0.157267 40.6871
2.09064e-10 0.168745 42.4615
2.09165e-10 0.180212 44.2394
2.09266e-10 0.191581 46.0168
2.09368e-10 0.202761 47.7896
2.09469e-10 0.213662 49.554
2.0957e-10 0.224194 51.3064
2.09671e-10 0.234266 53.043
2.09773e-10 0.243793 54.7607
2.09874e-10 0.252692 56.4562
2.09975e-10 0.260884 58.1266
2.10077e-10 0.268296 59.7692
2.10178e-10 0.274863 61.3815
2.10279e-10 0.280525 62.9615
2.1038e-10 0.285232 64.5073
2.10482e-10 0.288942 66.0171
2.10583e-10 0.291623 67.4898
2.10684e-10 0.29325 68.9242
2.10785e-10 0.293809 70.3194
2.10887e-10 0.293298 71.6749
2.10988e-10 0.291722 72.9902
2.11089e-10 0.289095 74.2652
2.11191e-10 0.285444 75.4996
2.11292e-10 0.2808 76.6937
2.11393e-10 0.275207 77.8476
2.11494e-10 0.268713 78.9615
2.11596e-10 0.261378 80.0357
2.11697e-10 0.253263 81.0705
2.11798e-10 0.24444 82.0664
2.11899e-10 0.234984 83.0235
2.12001e-10 0.224974 83.9422
2.12102e-10 0.214494 84.8227
2.12203e-10 0.20363 85.6652
2.12304e-10 0.19247 86.4698
2.12406e-10 0.181106 87.2366
2.12507e-10 0.169627 87.9654
2.12608e-10 0.158125 88.6562
2.1271e-10 0.14669 89.3087
2.12811e-10 0.135412 89.9227
2.12912e-10 0.124376 90.4979
2.13013e-10 0.113669 91.0338
2.13115e-10 0.103372 91.5301
2.13216e-10 0.093563 91.9862
2.13317e-10 0.0843175 92.4018
2.13418e-10 0.0757052 92.7762
2.1352e-10 0.0677914 93.109
2.13621e-10 0.060636 93.3996
2.13722e-10 0.0542933 93.6477
2.13824e-10 0.0488118 93.8527
2.13925e-10 0.0442332 94.0142
2.14026e-10 0.040593 94.1319
2.14127e-10 0.0379193 94.2053
2.14229e-10 0.0362331 94.2341
2.1433e-10 0.0355479 94.218
2.14431e-10 0.0358696 94.1569
2.14532e-10 0.0371959 94.0504
2.14634e-10 0.0395169 93.8983
2.14735e-10 0.0428145 93.7006
2.14836e-10 0.0470628 93.4571
2.14938e-10 0.0522277 93.1676
2.15039e-10 0.0582675 92.8319
2.1514e-10 0.065133 92.45
2.15241e-10 0.0727675 92.0217
2.15343e-10 0.0811075 91.5468
2.15444e-10 0.0900832 91.0253
2.15545e-10 0.0996186 90.457
2.15646e-10 0.109633 89.8417
2.15748e-10 0.12004 89.1794
2.15849e-10 0.13075 88.4698
2.1595e-10 0.14167 87.7129
2.16051e-10 0.152705 86.9085
2.16153e-10 0.16376 86.0568
2.16254e-10 0.174735 85.1578
2.16355e-10 0.185537 84.2116
2.16457e-10 0.196069 83.2183
2.16558e-10 0.206238 82.1785
2.16659e-10 0.215957 81.0925
2.1676e-10 0.225138 79.9609
2.16862e-10 0.233704 78.7846
2.16963e-10 0.241579 77.5645
2.17064e-10 0.248696 76.3017
2.17165e-10 0.254996 74.9975
2.17267e-10 0.260425 73.6534
2.17368e-10 0.26494 72.271
2.17469e-10 0.268506 70.8522
2.17571e-10 0.271097 69.399
2.17672e-10 0.272696 67.9136
2.17773e-10 0.273296 66.3983
2.17874e-10 0.272898 64.8555
2.17976e-10 0.271514 63.2878
2.18077e-10 0.269163 61.6979
2.18178e-10 0.265875 60.0884
2.18279e-10 0.261684 58.4623
2.18381e-10 0.256636 56.8222
2.18482e-10 0.250781 55.1711
2.18583e-10 0.244177 53.5119
2.18684e-10 0.236885 51.8472
2.18786e-10 0.228972 50.18
2.18887e-10 0.220511 48.5129
2.18988e-10 0.211573 46.8487
2.1909e-10 0.202236 45.19
