2.00101e-10 0.000265269 2.01138e-07
2.00203e-10 0.000314061 2.57857e-07
2.00304e-10 0.000367633 3.24387e-07
2.00405e-10 0.000425821 4.00969e-07
2.00506e-10 0.000488366 4.87525e-07
2.00608e-10 0.000554902 5.83602e-07
2.00709e-10 0.000624956 6.88343e-07
2.0081e-10 0.000697951 8.00459e-07
2.00911e-10 0.000773203 9.18227e-07
2.01013e-10 0.000849926 1.0395e-06
2.01114e-10 0.00092724 1.16176e-06
2.01215e-10 0.00100418 1.28213e-06
2.01317e-10 0.00107969 1.39753e-06
2.01418e-10 0.00115268 1.50471e-06
2.01519e-10 0.00122197 1.60037e-06
2.0162e-10 0.0012864 1.68135e-06
2.01722e-10 0.00134475 1.74471e-06
2.01823e-10 0.00139586 1.78788e-06
2.01924e-10 0.00143855 1.80881e-06
2.02025e-10 0.00147176 1.80608e-06
2.02127e-10 0.00149447 1.77902e-06
2.02228e-10 0.00150581 1.72776e-06
2.02329e-10 0.00150503 1.65328e-06
2.0243e-10 0.00149156 1.55743e-06
2.02532e-10 0.00146503 1.44289e-06
2.02633e-10 0.00142529 1.31305e-06
2.02734e-10 0.00137244 1.17193e-06
2.02836e-10 0.00130686 1.02401e-06
2.02937e-10 0.00122921 8.7397e-07
2.03038e-10 0.00114045 7.26547e-07
2.03139e-10 0.0010419 5.86227e-07
2.03241e-10 0.00093518 4.5702e-07
2.03342e-10 0.000822264 3.42227e-07
2.03443e-10 0.000705472 2.44229e-07
2.03544e-10 0.000587465 1.64336e-07
2.03646e-10 0.000471242 1.02699e-07
2.03747e-10 0.000360132 5.8301e-08
2.03848e-10 0.000257776 2.9058e-08
2.0395e-10 0.000168109 1.2032e-08
2.04051e-10 9.53368e-05 3.77039e-09
2.04152e-10 4.39038e-05 7.79675e-10
2.04253e-10 1.84616e-05 1.34529e-10
2.04355e-10 2.38277e-05 2.18844e-10
2.04456e-10 6.4942e-05 1.58868e-09
2.04557e-10 0.000146818 7.94097e-09
2.04658e-10 0.00027449 2.71652e-08
2.0476e-10 0.000452955 7.24492e-08
2.04861e-10 0.000687116 1.63404e-07
2.04962e-10 0.000981718 3.27165e-07
2.05064e-10 0.00134129 5.99437e-07
2.05165e-10 0.00177007 1.02542e-06
2.05266e-10 0.00227197 1.66055e-06
2.05367e-10 0.00285048 2.57113e-06
2.05469e-10 0.00350866 3.83455e-06
2.0557e-10 0.00424904 5.53937e-06
2.05671e-10 0.00507364 7.78494e-06
2.05772e-10 0.00598387 1.06808e-05
2.05874e-10 0.00698054 1.43456e-05
2.05975e-10 0.00806384 1.89057e-05
2.06076e-10 0.00923333 2.44931e-05
2.06177e-10 0.0104879 3.12439e-05
2.06279e-10 0.0118258 3.9295e-05
2.0638e-10 0.0132447 4.87817e-05
2.06481e-10 0.0147416 5.9835e-05
2.06583e-10 0.0163129 7.25774e-05
2.06684e-10 0.0179545 8.71206e-05
2.06785e-10 0.0196615 0.000103561
2.06886e-10 0.0214287 0.000121979
2.06988e-10 0.0232502 0.00014243
2.07089e-10 0.0251198 0.00016495
2.0719e-10 0.0270304 0.000189545
2.07291e-10 0.0289749 0.000216192
2.07393e-10 0.0309453 0.00024484
2.07494e-10 0.0329334 0.000275403
2.07595e-10 0.0349304 0.000307764
2.07697e-10 0.0369272 0.000341773
2.07798e-10 0.0389142 0.000377247
2.07899e-10 0.0408816 0.000413973
2.08e-10 0.0428191 0.000451709
2.08102e-10 0.0447165 0.000490187
2.08203e-10 0.0465631 0.000529113
2.08304e-10 0.0483483 0.000568177
2.08405e-10 0.0500617 0.000607051
2.08507e-10 0.0516927 0.000645396
2.08608e-10 0.0532312 0.000682867
2.08709e-10 0.0546677 0.000719117
2.0881e-10 0.0559929 0.000753803
2.08912e-10 0.0571983 0.000786591
2.09013e-10 0.0582764 0.000817161
2.09114e-10 0.0592204 0.00084521
2.09216e-10 0.0600245 0.00087046
2.09317e-10 0.0606843 0.000892659
2.09418e-10 0.0611963 0.000911587
2.09519e-10 0.0615584 0.000927059
2.09621e-10 0.0617697 0.000938925
2.09722e-10 0.0618307 0.000947075
2.09823e-10 0.0617428 0.00095144
2.09924e-10 0.061509 0.000951993
2.10026e-10 0.0611331 0.000948745
2.10127e-10 0.06062 0.000941751
2.10228e-10 0.0599755 0.000931105
2.1033e-10 0.0592061 0.000916937
2.10431e-10 0.058319 0.000899413
2.10532e-10 0.0573219 0.000878734
2.10633e-10 0.0562229 0.000855125
2.10735e-10 0.0550302 0.00082884
2.10836e-10 0.0537523 0.000800154
2.10937e-10 0.0523974 0.000769359
2.11038e-10 0.0509738 0.000736757
2.1114e-10 0.0494897 0.000702661
2.11241e-10 0.0479528 0.000667388
2.11342e-10 0.0463707 0.000631252
2.11444e-10 0.0447507 0.000594564
2.11545e-10 0.0430995 0.000557626
2.11646e-10 0.0414239 0.000520728
2.11747e-10 0.0397301 0.000484142
2.11849e-10 0.038024 0.000448125
2.1195e-10 0.0363113 0.000412909
2.12051e-10 0.0345976 0.000378708
2.12152e-10 0.0328881 0.000345706
2.12254e-10 0.031188 0.000314064
2.12355e-10 0.0295022 0.000283919
2.12456e-10 0.0278356 0.000255376
2.12557e-10 0.0261928 0.00022852
2.12659e-10 0.0245786 0.000203406
2.1276e-10 0.0229972 0.000180069
2.12861e-10 0.021453 0.000158516
2.12963e-10 0.0199502 0.000138739
2.13064e-10 0.0184925 0.000120705
2.13165e-10 0.0170837 0.000104369
2.13266e-10 0.0157271 8.96678e-05
2.13368e-10 0.0144256 7.65275e-05
2.13469e-10 0.0131819 6.48634e-05
2.1357e-10 0.0119982 5.4583e-05
2.13671e-10 0.0108763 4.55886e-05
2.13773e-10 0.00981755 3.77785e-05
2.13874e-10 0.00882275 3.10499e-05
2.13975e-10 0.0078923 2.53e-05
2.14077e-10 0.00702611 2.04281e-05
2.14178e-10 0.00622362 1.63364e-05
2.14279e-10 0.00548384 1.29319e-05
2.1438e-10 0.00480535 1.01268e-05
2.14482e-10 0.00418638 7.83917e-06
2.14583e-10 0.0036248 5.99396e-06
2.14684e-10 0.0031182 4.5228e-06
2.14785e-10 0.0026639 3.36436e-06
2.14887e-10 0.00225904 2.46425e-06
2.14988e-10 0.00190059 1.77487e-06
2.15089e-10 0.00158541 1.25504e-06
2.15191e-10 0.00131032 8.69685e-07
2.15292e-10 0.00107209 5.89295e-07
2.15393e-10 0.000867517 3.89446e-07
2.15494e-10 0.000693444 2.50239e-07
2.15596e-10 0.000546797 1.55744e-07
2.15697e-10 0.000424607 9.34522e-08
2.15798e-10 0.000324035 5.37459e-08
2.15899e-10 0.000242389 2.94059e-08
2.16001e-10 0.000177142 1.51573e-08
2.16102e-10 0.000125938 7.26518e-09
2.16203e-10 8.66057e-05 3.18043e-09
2.16304e-10 5.716e-05 1.23916e-09
2.16406e-10 3.58072e-05 4.13317e-10
2.16507e-10 2.09439e-05 1.10867e-10
2.16608e-10 1.11552e-05 2.14201e-11
2.1671e-10 5.21045e-06 2.37672e-12
2.16811e-10 2.05791e-06 7.55452e-14
2.16912e-10 8.1665e-07 5.42071e-15
2.17013e-10 7.67786e-07 9.57536e-14
2.17115e-10 1.34408e-06 1.30265e-12
2.17216e-10 2.1185e-06 1.01185e-11
2.17317e-10 2.79178e-06 4.82137e-11
2.17418e-10 3.17929e-06 1.65121e-10
2.1752e-10 3.1973e-06 4.50649e-10
2.17621e-10 2.84903e-06 1.04451e-09
2.17722e-10 2.21043e-06 2.14146e-09
2.17824e-10 1.41623e-06 3.99096e-09
2.17925e-10 6.46206e-07 6.89112e-09
2.18026e-10 1.11973e-07 1.11772e-08
2.18127e-10 4.45521e-08 1.72053e-08
2.18229e-10 6.82727e-07 2.53327e-08
2.1833e-10 2.26244e-06 3.5896e-08
2.18431e-10 5.00732e-06 4.91882e-08
2.18532e-10 9.12031e-06 6.54369e-08
2.18634e-10 1.47767e-05 8.47848e-08
