2.00101e-10 0.000254889 1.95898e-07
2.00203e-10 0.000600269 1.48568e-07
2.00304e-10 0.00194169 9.50162e-07
2.00405e-10 0.000401511 3.85377e-07
2.00506e-10 0.000722129 2.2241e-07
2.00608e-10 0.00245162 1.50889e-06
2.00709e-10 0.000480403 5.75769e-07
2.0081e-10 0.000933652 3.59016e-07
2.00911e-10 0.00288637 2.13579e-06
2.01013e-10 0.000435936 6.62676e-07
2.01114e-10 0.00128293 6.14195e-07
2.01215e-10 0.0031547 2.70133e-06
2.01317e-10 0.000267593 5.6084e-07
2.01418e-10 0.00179439 1.04004e-06
2.01519e-10 0.00312986 2.99845e-06
2.0162e-10 6.59108e-05 2.93741e-07
2.01722e-10 0.00241844 1.61625e-06
2.01823e-10 0.00269779 2.80985e-06
2.01924e-10 1.1959e-05 4.16213e-08
2.02025e-10 0.00297298 2.16042e-06
2.02127e-10 0.00186493 2.07763e-06
2.02228e-10 0.000289603 4.31905e-08
2.02329e-10 0.00315096 2.34038e-06
2.0243e-10 0.000869622 1.06679e-06
2.02532e-10 0.000901404 3.46794e-07
2.02633e-10 0.00268654 1.91564e-06
2.02734e-10 0.000148226 2.7417e-07
2.02836e-10 0.00151999 6.6247e-07
2.02937e-10 0.0016502 1.06401e-06
2.03038e-10 2.97728e-05 2.66123e-09
2.03139e-10 0.00163778 6.33577e-07
2.03241e-10 0.00057341 3.24799e-07
2.03342e-10 0.00034231 5.38288e-08
2.03443e-10 0.00108244 3.07831e-07
2.03544e-10 4.10209e-05 2.95681e-08
2.03646e-10 0.000495041 6.63516e-08
2.03747e-10 0.00034718 5.68991e-08
2.03848e-10 2.6755e-05 3.12935e-10
2.0395e-10 0.000236174 1.32177e-08
2.04051e-10 2.26031e-05 1.4055e-09
2.04152e-10 3.09452e-05 3.06838e-10
2.04253e-10 1.96868e-05 1.39911e-10
2.04355e-10 5.70011e-07 4.30422e-13
2.04456e-10 8.08964e-05 1.53247e-09
2.04557e-10 4.48986e-05 3.53317e-09
2.04658e-10 0.000156847 8.43871e-09
2.0476e-10 0.000461474 7.32223e-08
2.04861e-10 1.27064e-05 5.19925e-10
2.04962e-10 0.00114019 3.04716e-07
2.05064e-10 0.000331505 2.33141e-07
2.05165e-10 0.00107313 3.67573e-07
2.05266e-10 0.00198017 1.53507e-06
2.05367e-10 0.000177244 8.42587e-09
2.05469e-10 0.0039513 3.75068e-06
2.0557e-10 0.000450749 1.26943e-06
2.05671e-10 0.00391994 4.15896e-06
2.05772e-10 0.00364981 7.89433e-06
2.05874e-10 0.00155707 1.18547e-06
2.05975e-10 0.00826608 1.90236e-05
2.06076e-10 8.48413e-06 1.0769e-06
2.06177e-10 0.0103037 2.53206e-05
2.06279e-10 0.00296166 1.60245e-05
2.0638e-10 0.0075063 1.76644e-05
2.06481e-10 0.0104269 5.00282e-05
2.06583e-10 0.0022786 2.67609e-06
2.06684e-10 0.0179834 8.71005e-05
2.06785e-10 6.1523e-05 5.84609e-06
2.06886e-10 0.0203276 9.92608e-05
2.06988e-10 0.00480055 5.28745e-05
2.07089e-10 0.0156654 7.18261e-05
2.0719e-10 0.0156944 0.000143655
2.07291e-10 0.00717559 2.33599e-05
2.07393e-10 0.0277074 0.00024356
2.07494e-10 0.000778159 3.09197e-07
2.07595e-10 0.0349422 0.000302123
2.07697e-10 0.00135006 4.84904e-05
2.07798e-10 0.0341249 0.000285619
2.07899e-10 0.0100974 0.000182632
2.08e-10 0.026051 0.000199769
2.08102e-10 0.024368 0.000375092
2.08203e-10 0.0146544 8.82245e-05
2.08304e-10 0.0394099 0.000569181
2.08405e-10 0.0047898 1.03809e-05
2.08507e-10 0.0506821 0.000706221
2.08608e-10 0.000143962 1.38622e-05
2.08709e-10 0.0554994 0.000749797
2.0881e-10 0.00216094 0.000116507
2.08912e-10 0.0535149 0.000696159
2.09013e-10 0.0101022 0.000304029
2.09114e-10 0.0462291 0.000569554
2.09216e-10 0.0218391 0.000540308
2.09317e-10 0.0360399 0.000408551
2.09418e-10 0.0348373 0.00078265
2.09519e-10 0.0253309 0.000251283
2.09621e-10 0.0469298 0.00099487
2.09722e-10 0.0158805 0.000125219
2.09823e-10 0.0567162 0.00115447
2.09924e-10 0.00864942 4.3289e-05
2.10026e-10 0.0636144 0.00125374
2.10127e-10 0.00385763 5.28228e-06
2.10228e-10 0.0676923 0.00129665
2.1033e-10 0.00120918 2.11039e-06
2.10431e-10 0.069416 0.00129416
2.10532e-10 0.00014428 2.06604e-05
2.10633e-10 0.0694133 0.00125967
2.10735e-10 4.58637e-05 4.7774e-05
2.10836e-10 0.0682999 0.00120578
2.10937e-10 0.000374097 7.27838e-05
2.11038e-10 0.0665779 0.00114239
2.1114e-10 0.00073417 8.86759e-05
2.11241e-10 0.0645928 0.00107609
2.11342e-10 0.000896244 9.22462e-05
2.11444e-10 0.0625276 0.00101024
2.11545e-10 0.000787847 8.3662e-05
2.11646e-10 0.0604168 0.000945522
2.11747e-10 0.000473461 6.57339e-05
2.11849e-10 0.0581696 0.000880586
2.1195e-10 0.000128468 4.30686e-05
2.12051e-10 0.0555978 0.00081285
2.12152e-10 7.86824e-06 2.11545e-05
2.12254e-10 0.0524522 0.000739323
2.12355e-10 0.000405755 5.38317e-06
2.12456e-10 0.0484697 0.0006575
2.12557e-10 0.0016005 2.42752e-08
2.12659e-10 0.0434378 0.000566292
2.1276e-10 0.00378369 7.24578e-06
2.12861e-10 0.0372727 0.000466827
2.12963e-10 0.00697866 2.63779e-05
2.13064e-10 0.0301011 0.000362913
2.13165e-10 0.0109659 5.3694e-05
2.13266e-10 0.0223205 0.000260854
2.13368e-10 0.0152448 8.29654e-05
2.13469e-10 0.0146058 0.000168444
2.1357e-10 0.0190681 0.000106878
2.13671e-10 0.00782564 9.31971e-05
2.13773e-10 0.0215756 0.00011908
