3e-10 0.000708866 9.67378e-07
3.00883e-10 8.8627e-05 7.97457e-08
3.01766e-10 6.24667e-05 4.41402e-09
3.02649e-10 0.000406822 7.85933e-08
3.03532e-10 0.000821689 3.05785e-07
3.04415e-10 0.00110202 5.40556e-07
3.05298e-10 0.00118805 5.68459e-07
3.06181e-10 0.00111815 6.20014e-07
3.07064e-10 0.000971117 1.04077e-06
3.07947e-10 0.000840587 1.65046e-06
3.0883e-10 0.000817825 1.96467e-06
3.09713e-10 0.000952164 1.90064e-06
3.10596e-10 0.00120514 1.79989e-06
3.11479e-10 0.00144893 1.81566e-06
3.12362e-10 0.00153165 1.69878e-06
3.13245e-10 0.00136896 1.24927e-06
3.14128e-10 0.000995226 6.51964e-07
3.15011e-10 0.000542432 2.24737e-07
3.15894e-10 0.000171048 5.44106e-08
3.16777e-10 3.38727e-06 4.3492e-08
3.1766e-10 9.29932e-05 1.6582e-07
3.18543e-10 0.000426234 4.79021e-07
3.19426e-10 0.000931802 9.32666e-07
3.20309e-10 0.00148687 1.33649e-06
3.21192e-10 0.00193416 1.54582e-06
3.22075e-10 0.00212719 1.57136e-06
3.22958e-10 0.00199412 1.47495e-06
3.23841e-10 0.00158198 1.25534e-06
3.24724e-10 0.00104381 9.06263e-07
3.25607e-10 0.000566584 5.26338e-07
3.2649e-10 0.000281256 2.74784e-07
3.27373e-10 0.000210777 2.10772e-07
3.28256e-10 0.000284102 2.37004e-07
3.29139e-10 0.000396457 2.23638e-07
3.30022e-10 0.000468767 1.45232e-07
3.30905e-10 0.000470946 6.61578e-08
3.31788e-10 0.000409258 2.85575e-08
3.32671e-10 0.000304977 1.21068e-08
3.33554e-10 0.000189451 8.23589e-09
3.34437e-10 0.00011527 8.55513e-08
3.3532e-10 0.000159681 3.43451e-07
3.36203e-10 0.000398016 8.05667e-07
3.37086e-10 0.000852196 1.37706e-06
3.37969e-10 0.00144845 1.89967e-06
3.38852e-10 0.00202223 2.23451e-06
3.39735e-10 0.00238054 2.29912e-06
3.40618e-10 0.00239172 2.07099e-06
3.41501e-10 0.00205076 1.59838e-06
3.42384e-10 0.00148056 1.01131e-06
3.43267e-10 0.000869304 4.85444e-07
3.4415e-10 0.000383362 1.53159e-07
3.45033e-10 0.000106564 2.99434e-08
3.45916e-10 3.40289e-05 2.85408e-08
3.46799e-10 0.000110061 4.99564e-08
3.47682e-10 0.000273703 6.15455e-08
3.48565e-10 0.000479348 9.00945e-08
3.49449e-10 0.000686954 1.52421e-07
3.50332e-10 0.000844149 2.11485e-07
3.51215e-10 0.000889335 2.12766e-07
3.52098e-10 0.000785711 1.65034e-07
3.52981e-10 0.000565812 1.80128e-07
3.53864e-10 0.000348837 4.2413e-07
3.54747e-10 0.000304227 1.01147e-06
3.5563e-10 0.000569527 1.91692e-06
3.56513e-10 0.00116511 2.95961e-06
3.57396e-10 0.00195803 3.86215e-06
3.58279e-10 0.00270324 4.35232e-06
3.59162e-10 0.00314653 4.26683e-06
3.60045e-10 0.00313676 3.62068e-06
3.60928e-10 0.00268837 2.61109e-06
3.61811e-10 0.00196338 1.54193e-06
3.62694e-10 0.00118786 6.92953e-07
3.63577e-10 0.000553453 1.99891e-07
3.6446e-10 0.000157691 1.95354e-08
3.65343e-10 7.2659e-06 5.50941e-09
3.66226e-10 6.63583e-05 4.08654e-08
3.67109e-10 0.000305408 1.25305e-07
3.67992e-10 0.000711612 3.44806e-07
3.68875e-10 0.00125544 7.46214e-07
3.69758e-10 0.00184475 1.2267e-06
3.70641e-10 0.00231372 1.55339e-06
3.71524e-10 0.00247548 1.53755e-06
3.72407e-10 0.00222419 1.26186e-06
3.7329e-10 0.001631 1.1905e-06
3.74173e-10 0.000967464 2.03716e-06
3.75056e-10 0.000621209 4.40759e-06
3.75939e-10 0.000927942 8.38847e-06
3.76822e-10 0.00199723 1.33238e-05
3.77705e-10 0.00362397 1.79478e-05
3.78588e-10 0.00534087 2.08555e-05
3.79471e-10 0.00659771 2.10952e-05
3.80354e-10 0.00698635 1.85815e-05
3.81237e-10 0.00640396 1.41219e-05
3.8212e-10 0.00507645 9.05264e-06
3.83003e-10 0.00343546 4.67813e-06
3.83886e-10 0.00191975 1.78021e-06
3.84769e-10 0.000810409 4.07345e-07
3.85652e-10 0.000186022 3.38011e-08
3.86535e-10 9.11937e-06 4.59297e-08
3.87418e-10 0.000271958 3.63058e-07
3.88301e-10 0.00108873 1.83528e-06
3.89184e-10 0.00265035 5.98769e-06
3.90067e-10 0.00504369 1.39037e-05
3.9095e-10 0.00803309 2.46618e-05
3.91833e-10 0.010954 3.45258e-05
3.92716e-10 0.0128421 3.84479e-05
3.93599e-10 0.0128192 3.47331e-05
3.94482e-10 0.0106144 3.18133e-05
3.95365e-10 0.00698646 5.37188e-05
3.96248e-10 0.00379326 0.000139505
3.97131e-10 0.00356158 0.000333053
3.98014e-10 0.00862086 0.000663766
3.98897e-10 0.0200856 0.00112436
3.9978e-10 0.0370981 0.00165638
4.00663e-10 0.0566974 0.00215387
4.01546e-10 0.0744677 0.00248999
4.02429e-10 0.0858166 0.00256078
4.03312e-10 0.0874684 0.00233049
4.04195e-10 0.0786429 0.00185877
4.05078e-10 0.0614793 0.00129432
4.05961e-10 0.0405265 0.000832699
4.06844e-10 0.0214533 0.00065123
4.07727e-10 0.00940574 0.000845112
4.0861e-10 0.00754195 0.00139001
4.09493e-10 0.0161949 0.00214649
4.10376e-10 0.0328792 0.00290524
4.11259e-10 0.0530846 0.00345571
4.12142e-10 0.0715723 0.00365237
4.13025e-10 0.0837787 0.00345499
4.13908e-10 0.0869381 0.00293073
4.14791e-10 0.0806507 0.00222128
4.15674e-10 0.0667874 0.00149087
4.16557e-10 0.0488086 0.000875585
4.1744e-10 0.0307234 0.000451054
4.18323e-10 0.0160045 0.00022576
4.19206e-10 0.00676526 0.000156751
4.20089e-10 0.00341025 0.000177172
4.20972e-10 0.00481061 0.00022333
4.21855e-10 0.00888867 0.000252315
4.22738e-10 0.0133781 0.000247067
4.23621e-10 0.0164979 0.000211228
4.24504e-10 0.0173447 0.000159101
4.25387e-10 0.015932 0.000106021
4.2627e-10 0.0129395 6.2424e-05
4.27153e-10 0.00932107 3.22532e-05
4.28036e-10 0.00593422 1.44297e-05
4.28919e-10 0.0033106 5.46654e-06
4.29802e-10 0.00160371 1.68858e-06
4.30685e-10 0.00067955 3.94942e-07
4.31568e-10 0.000273695 5.68994e-08
4.32451e-10 0.000136375 1.3807e-09
4.33334e-10 0.000114932 5.75481e-09
4.34217e-10 0.000162036 2.14249e-08
4.351e-10 0.000291099 4.83705e-08
4.35983e-10 0.000516202 9.47242e-08
4.36866e-10 0.000810558 1.62094e-07
4.37749e-10 0.00110084 2.37293e-07
4.38632e-10 0.00129414 2.95255e-07
4.39515e-10 0.00131949 3.15203e-07
4.40398e-10 0.00116137 2.99019e-07
4.41281e-10 0.000869672 2.76424e-07
4.42164e-10 0.000542374 2.90922e-07
4.43047e-10 0.000289977 3.74877e-07
4.4393e-10 0.000196958 5.29603e-07
4.44813e-10 0.00029517 7.22336e-07
4.45696e-10 0.000557513 9.00709e-07
4.46579e-10 0.000911493 1.01534e-06
4.47462e-10 0.00126518 1.03833e-06
4.48346e-10 0.00153495 9.69937e-07
4.49229e-10 0.001666 8.33236e-07
4.50112e-10 0.0016409 6.6207e-07
4.50995e-10 0.00147656 4.89074e-07
4.51878e-10 0.00121393 3.38156e-07
4.52761e-10 0.000905103 2.22396e-07
4.53644e-10 0.000602266 1.45747e-07
4.54527e-10 0.000349764 1.06071e-07
4.5541e-10 0.000179293 9.76769e-08
4.56293e-10 0.000107032 1.12692e-07
4.57176e-10 0.000132102 1.41634e-07
4.58059e-10 0.00023666 1.7399e-07
4.58942e-10 0.000388582 1.99492e-07
4.59825e-10 0.000547406 2.10085e-07
4.60708e-10 0.000673043 2.01949e-07
4.61591e-10 0.000735264 1.76514e-07
4.62474e-10 0.000721055 1.39752e-07
4.63357e-10 0.000637165 9.98337e-08
4.6424e-10 0.000506695 6.41614e-08
4.65123e-10 0.000360801 3.71325e-08
4.66006e-10 0.000228533 1.95453e-08
4.66889e-10 0.000128682 9.59754e-09
4.67772e-10 6.66674e-05 4.59312e-09
4.68655e-10 3.73438e-05 2.33386e-09
4.69538e-10 3.20514e-05 1.71926e-09
4.70421e-10 4.6261e-05 2.7925e-09
4.71304e-10 8.38635e-05 6.70559e-09
4.72187e-10 0.0001556 1.5651e-08
4.7307e-10 0.00027186 3.22029e-08
4.73953e-10 0.000432902 5.75116e-08
4.74836e-10 0.00062127 8.87765e-08
4.75719e-10 0.000800864 1.17854e-07
4.76602e-10 0.000924809 1.33486e-07
4.77485e-10 0.000950682 1.28359e-07
4.78368e-10 0.000858229 1.09119e-07
4.79251e-10 0.000662868 1.04094e-07
4.80134e-10 0.00041891 1.62299e-07
4.81017e-10 0.000209494 3.39913e-07
4.819e-10 0.000124835 6.76439e-07
4.82783e-10 0.000234772 1.16946e-06
4.83666e-10 0.00056427 1.76032e-06
4.84549e-10 0.00108029 2.34055e-06
4.85432e-10 0.00169524 2.78044e-06
4.86315e-10 0.00228712 2.97073e-06
4.87198e-10 0.00273083 2.86105e-06
4.88081e-10 0.0029315 2.47862e-06
4.88964e-10 0.0028496 1.91864e-06
4.89847e-10 0.00251013 1.31038e-06
4.9073e-10 0.00199323 7.73426e-07
4.91613e-10 0.00140948 3.82454e-07
4.92496e-10 0.000868146 1.53659e-07
4.93379e-10 0.000448396 5.52491e-08
4.94262e-10 0.000182628 3.31953e-08
4.95145e-10 5.62002e-05 3.79948e-08
4.96028e-10 2.24142e-05 4.05591e-08
4.96911e-10 2.62256e-05 3.33011e-08
4.97794e-10 2.74428e-05 2.10468e-08
4.98677e-10 1.4748e-05 1.05235e-08
4.9956e-10 5.63176e-06 5.09766e-09
5.00443e-10 3.28758e-05 5.4806e-09
5.01326e-10 0.000123545 1.20375e-08
5.02209e-10 0.000279607 2.40923e-08
5.03092e-10 0.000469046 3.65214e-08
5.03975e-10 0.000632669 4.01533e-08
5.04858e-10 0.000705884 3.44052e-08
5.05741e-10 0.000648658 5.4635e-08
5.06624e-10 0.000472793 2.04466e-07
5.07507e-10 0.000255283 6.7172e-07
5.0839e-10 0.000130119 1.70429e-06
