2.03899e-10 0.000215036 5.0239e-08
2.04e-10 0.00020491 4.76207e-08
2.04102e-10 0.000197324 4.60462e-08
2.04203e-10 0.00019297 4.55708e-08
2.04304e-10 0.000191793 4.57865e-08
2.04405e-10 0.000193052 4.60146e-08
2.04507e-10 0.000195503 4.56597e-08
2.04608e-10 0.00019768 4.45241e-08
2.04709e-10 0.000198187 4.28873e-08
2.0481e-10 0.000195991 4.12764e-08
2.04912e-10 0.000190679 4.0045e-08
2.05013e-10 0.000182655 3.9016e-08
2.05114e-10 0.000173228 3.74514e-08
2.05216e-10 0.000164538 3.44599e-08
2.05317e-10 0.000159246 2.96916e-08
2.05418e-10 0.000159988 2.39493e-08
2.05519e-10 0.000168646 1.92873e-08
2.05621e-10 0.000185623 1.83587e-08
2.05722e-10 0.000209366 2.3147e-08
2.05823e-10 0.000236399 3.36309e-08
2.05924e-10 0.000262002 4.71484e-08
2.06026e-10 0.000281512 5.90956e-08
2.06127e-10 0.000291934 6.50734e-08
2.06228e-10 0.000293374 6.38679e-08
2.0633e-10 0.000289739 6.00063e-08
2.06431e-10 0.000288288 6.44315e-08
2.06532e-10 0.000297911 9.22876e-08
2.06633e-10 0.00032649 1.57875e-07
2.06735e-10 0.000378061 2.68182e-07
2.06836e-10 0.00045072 4.17478e-07
2.06937e-10 0.00053615 5.85736e-07
2.07038e-10 0.000621215 7.42767e-07
2.0714e-10 0.000691435 8.58018e-07
2.07241e-10 0.000735491 9.13609e-07
2.07342e-10 0.000749407 9.16137e-07
2.07444e-10 0.000738965 9.02141e-07
2.07545e-10 0.000719289 9.33369e-07
2.07646e-10 0.000711355 1.08104e-06
2.07747e-10 0.000736121 1.4024e-06
2.07849e-10 0.000807908 1.9166e-06
2.0795e-10 0.000929046 2.58864e-06
2.08051e-10 0.00108767 3.32905e-06
2.08152e-10 0.0012597 4.01274e-06
2.08254e-10 0.00141485 4.51395e-06
2.08355e-10 0.00152517 4.7483e-06
2.08456e-10 0.00157365 4.7083e-06
2.08557e-10 0.00156035 4.47909e-06
2.08659e-10 0.00150381 4.22587e-06
2.0876e-10 0.001437 4.15281e-06
2.08861e-10 0.00139864 4.44303e-06
2.08963e-10 0.00142221 5.19705e-06
2.09064e-10 0.00152579 6.38965e-06
2.09165e-10 0.00170583 7.86137e-06
2.09266e-10 0.00193692 9.35133e-06
2.09368e-10 0.00217793 1.05651e-05
2.09469e-10 0.00238298 1.12593e-05
2.0957e-10 0.00251418 1.13182e-05
2.09671e-10 0.00255254 1.07968e-05
2.09773e-10 0.00250385 9.91606e-06
2.09874e-10 0.00239763 9.00688e-06
2.09975e-10 0.0022795 8.41905e-06
2.10077e-10 0.00219888 8.41968e-06
2.10178e-10 0.00219558 9.11223e-06
2.10279e-10 0.00228891 1.04008e-05
2.1038e-10 0.00247248 1.20121e-05
2.10482e-10 0.00271589 1.35685e-05
2.10583e-10 0.00297287 1.46935e-05
2.10684e-10 0.00319363 1.5116e-05
2.10785e-10 0.00333777 1.47458e-05
2.10887e-10 0.00338452 1.36963e-05
2.10988e-10 0.00333762 1.22502e-05
2.11089e-10 0.0032237 1.07779e-05
2.11191e-10 0.00308496 9.63415e-06
2.11292e-10 0.0029682 9.06203e-06
2.11393e-10 0.00291319 9.13208e-06
2.11494e-10 0.00294326 9.73151e-06
2.11596e-10 0.00306038 1.06046e-05
2.11697e-10 0.00324561 1.14302e-05
2.11798e-10 0.00346439 1.19128e-05
2.11899e-10 0.00367522 1.18606e-05
2.12001e-10 0.00383949 1.12306e-05
2.12102e-10 0.00392997 1.01297e-05
2.12203e-10 0.00393645 8.77518e-06
2.12304e-10 0.00386728 7.42793e-06
2.12406e-10 0.00374688 6.3195e-06
2.12507e-10 0.00360986 5.59299e-06
2.12608e-10 0.00349342 5.27336e-06
2.1271e-10 0.0034293 5.2729e-06
2.12811e-10 0.00343721 5.4276e-06
2.12912e-10 0.00352081 5.55155e-06
2.13013e-10 0.003667 5.49264e-06
2.13115e-10 0.00384873 5.17344e-06
2.13216e-10 0.00403064 4.60671e-06
2.13317e-10 0.00417657 3.88281e-06
2.13418e-10 0.00425738 3.13501e-06
2.1352e-10 0.00425751 2.49471e-06
2.13621e-10 0.00417877 2.05114e-06
2.13722e-10 0.00404051 1.82779e-06
2.13824e-10 0.00387573 1.78214e-06
2.13925e-10 0.003724 1.82734e-06
2.14026e-10 0.00362255 1.86746e-06
2.14127e-10 0.00359737 1.83354e-06
2.14229e-10 0.00365674 1.70791e-06
2.1433e-10 0.00378859 1.52831e-06
2.14431e-10 0.00396273 1.37084e-06
2.14532e-10 0.00413755 1.31815e-06
2.14634e-10 0.00426982 1.42488e-06
2.14735e-10 0.00432524 1.69366e-06
2.14836e-10 0.00428715 2.07103e-06
2.14938e-10 0.00416109 2.46594e-06
2.15039e-10 0.00397396 2.78469e-06
2.1514e-10 0.00376773 2.96973e-06
2.15241e-10 0.00358921 3.02737e-06
2.15343e-10 0.00347831 3.03277e-06
2.15444e-10 0.00345787 3.10828e-06
2.15545e-10 0.00352758 3.38078e-06
2.15646e-10 0.00366381 3.93211e-06
2.15748e-10 0.00382541 4.76048e-06
2.15849e-10 0.00396416 5.76807e-06
2.1595e-10 0.00403709 6.78206e-06
2.16051e-10 0.00401761 7.60481e-06
