2.03899e-10 0.00023247 5.55808e-08
2.04e-10 0.000229597 5.29645e-08
2.04102e-10 0.000221289 4.97109e-08
2.04203e-10 0.000210076 4.66543e-08
2.04304e-10 0.000199308 4.45027e-08
2.04405e-10 0.000191515 4.35619e-08
2.04507e-10 0.000187329 4.36116e-08
2.04608e-10 0.000185453 4.39658e-08
2.04709e-10 0.000183656 4.37139e-08
2.0481e-10 0.000180239 4.20917e-08
2.04912e-10 0.000175178 3.88732e-08
2.05013e-10 0.000170324 3.46148e-08
2.05114e-10 0.000168491 3.05789e-08
2.05216e-10 0.000171889 2.82491e-08
2.05317e-10 0.000180683 2.85537e-08
2.05418e-10 0.000192531 3.11421e-08
2.05519e-10 0.000203435 3.41877e-08
2.05621e-10 0.000209678 3.50706e-08
2.05722e-10 0.00020995 3.1893e-08
2.05823e-10 0.000206633 2.52358e-08
2.05924e-10 0.000205446 1.91642e-08
2.06026e-10 0.000213378 2.05469e-08
2.06127e-10 0.000235654 3.64138e-08
2.06228e-10 0.000273016 7.01596e-08
2.0633e-10 0.000320619 1.18404e-07
2.06431e-10 0.00036928 1.70622e-07
2.06532e-10 0.00040882 2.12841e-07
2.06633e-10 0.000432317 2.34845e-07
2.06735e-10 0.000439545 2.38169e-07
2.06836e-10 0.000438029 2.40816e-07
2.06937e-10 0.000441025 2.7499e-07
2.07038e-10 0.000462908 3.767e-07
2.0714e-10 0.000513577 5.69861e-07
2.07241e-10 0.000594032 8.51166e-07
2.07342e-10 0.000694968 1.18336e-06
2.07444e-10 0.000799206 1.50254e-06
2.07545e-10 0.000887351 1.73991e-06
2.07646e-10 0.000944769 1.85161e-06
2.07747e-10 0.000967374 1.84501e-06
2.07849e-10 0.000963978 1.78889e-06
2.0795e-10 0.000954136 1.79937e-06
2.08051e-10 0.000961972 2.00239e-06
2.08152e-10 0.00100797 2.48421e-06
2.08254e-10 0.00110157 3.2483e-06
2.08355e-10 0.00123713 4.19769e-06
2.08456e-10 0.00139493 5.15445e-06
2.08557e-10 0.00154695 5.91421e-06
2.08659e-10 0.00166583 6.31932e-06
2.0876e-10 0.00173387 6.3246e-06
2.08861e-10 0.0017493 6.02885e-06
2.08963e-10 0.00172747 5.65609e-06
2.09064e-10 0.00169653 5.48771e-06
2.09165e-10 0.00168885 5.76607e-06
2.09266e-10 0.00173082 6.60244e-06
2.09368e-10 0.0018342 7.92385e-06
2.09469e-10 0.00199198 9.48146e-06
2.0957e-10 0.00217991 1.0922e-05
2.09671e-10 0.00236349 1.19011e-05
2.09773e-10 0.00250826 1.2201e-05
2.09874e-10 0.00259031 1.18107e-05
2.09975e-10 0.00260384 1.09394e-05
2.10077e-10 0.00256335 9.95507e-06
2.10178e-10 0.00249982 9.2669e-06
2.10279e-10 0.00245177 9.18954e-06
2.1038e-10 0.00245389 9.8359e-06
2.10482e-10 0.0025265 1.10749e-05
2.10583e-10 0.00266903 1.25698e-05
2.10684e-10 0.00285951 1.38859e-05
2.10785e-10 0.00306047 1.46308e-05
2.10887e-10 0.00322969 1.45814e-05
2.10988e-10 0.00333267 1.37557e-05
2.11089e-10 0.00335331 1.24036e-05
2.11191e-10 0.00329939 1.09235e-05
2.11292e-10 0.00320103 9.73076e-06
2.11393e-10 0.00310233 9.12415e-06
2.11494e-10 0.00304833 9.19427e-06
2.11596e-10 0.00307127 9.803e-06
2.11697e-10 0.00318017 1.06387e-05
2.11798e-10 0.00335728 1.13262e-05
2.11899e-10 0.00356272 1.15516e-05
2.12001e-10 0.00374632 1.11611e-05
2.12102e-10 0.00386301 1.02004e-05
2.12203e-10 0.00388721 8.88585e-06
2.12304e-10 0.00382144 7.52134e-06
2.12406e-10 0.00369614 6.39302e-06
2.12507e-10 0.00356054 5.67897e-06
2.12608e-10 0.00346718 5.4038e-06
2.1271e-10 0.00345504 5.44934e-06
2.12811e-10 0.00353675 5.61219e-06
2.12912e-10 0.00369419 5.68315e-06
2.13013e-10 0.00388417 5.51831e-06
2.13115e-10 0.00405244 5.07783e-06
2.13216e-10 0.00415154 4.42323e-06
2.13317e-10 0.00415639 3.68007e-06
2.13418e-10 0.00407262 2.98498e-06
2.1352e-10 0.00393448 2.4388e-06
2.13621e-10 0.00379324 2.08185e-06
2.13722e-10 0.00369977 1.89601e-06
2.13824e-10 0.0036874 1.82683e-06
2.13925e-10 0.00376087 1.81221e-06
2.14026e-10 0.0038951 1.80466e-06
2.14127e-10 0.00404416 1.77985e-06
2.14229e-10 0.0041574 1.73268e-06
2.1433e-10 0.00419698 1.66795e-06
2.14431e-10 0.00415075 1.59385e-06
2.14532e-10 0.00403613 1.52268e-06
2.14634e-10 0.00389355 1.47672e-06
2.14735e-10 0.00377203 1.49249e-06
2.14836e-10 0.0037117 1.61624e-06
2.14938e-10 0.00372975 1.88802e-06
2.15039e-10 0.0038144 2.31911e-06
2.1514e-10 0.00392925 2.87374e-06
2.15241e-10 0.00402623 3.46721e-06
2.15343e-10 0.00406274 3.98694e-06
2.15444e-10 0.00401696 4.33283e-06
2.15545e-10 0.00389576 4.46281e-06
2.15646e-10 0.00373263 4.42344e-06
2.15748e-10 0.00357611 4.34876e-06
2.15849e-10 0.0034728 4.42137e-06
2.1595e-10 0.00345079 4.80584e-06
2.16051e-10 0.0035094 5.57799e-06
2.16153e-10 0.00361874 6.67893e-06
2.16254e-10 0.00372954 7.91636e-06
2.16355e-10 0.00378985 9.0188e-06
2.16457e-10 0.00376292 9.7276e-06
2.16558e-10 0.00364023 9.89468e-06
2.16659e-10 0.00344507 9.54861e-06
2.1676e-10 0.00322532 8.90035e-06
2.16862e-10 0.00303779 8.28154e-06
2.16963e-10 0.00292934 8.03302e-06
2.17064e-10 0.00292116 8.38195e-06
2.17165e-10 0.00300135 9.35212e-06
2.17267e-10 0.00312852 1.07425e-05
2.17368e-10 0.00324497 1.21847e-05
2.17469e-10 0.00329542 1.32632e-05
2.17571e-10 0.00324482 1.3656e-05
2.17672e-10 0.00308964 1.32476e-05
2.17773e-10 0.00285895 1.21735e-05
2.17874e-10 0.00260505 1.07789e-05
2.17976e-10 0.00238686 9.50579e-06
2.18077e-10 0.00225141 8.74636e-06
2.18178e-10 0.00221943 8.71327e-06
2.18279e-10 0.00227945 9.37122e-06
2.18381e-10 0.00239196 1.0452e-05
2.18482e-10 0.00250229 1.15466e-05
2.18583e-10 0.00255761 1.22416e-05
2.18684e-10 0.00252296 1.22531e-05
2.18786e-10 0.00239118 1.15136e-05
2.18887e-10 0.00218415 1.0185e-05
2.18988e-10 0.00194513 8.59712e-06
2.1909e-10 0.00172506 7.13518e-06
2.19191e-10 0.00156711 6.11655e-06
2.19292e-10 0.00149438 5.6969e-06
2.19393e-10 0.00150408 5.8345e-06
2.19495e-10 0.00156971 6.31981e-06
2.19596e-10 0.00165017 6.85553e-06
2.19697e-10 0.00170259 7.15717e-06
2.19798e-10 0.00169499 7.04008e-06
2.199e-10 0.00161492 6.4664e-06
2.20001e-10 0.00147185 5.54116e-06
2.20102e-10 0.001293 4.46418e-06
2.20204e-10 0.0011142 3.45821e-06
2.20305e-10 0.000968942 2.69881e-06
2.20406e-10 0.000878847 2.268e-06
2.20507e-10 0.000848368 2.14321e-06
2.20609e-10 0.000864906 2.22014e-06
2.2071e-10 0.000903911 2.35738e-06
2.20811e-10 0.000937065 2.42552e-06
2.20912e-10 0.000940862 2.34434e-06
2.21014e-10 0.000903012 2.09845e-06
2.21115e-10 0.000824961 1.72991e-06
2.21216e-10 0.000720112 1.31425e-06
2.21318e-10 0.000608703 9.30581e-07
2.21419e-10 0.000511165 6.36476e-07
2.2152e-10 0.000442116 4.54669e-07
2.21621e-10 0.000406725 3.73584e-07
2.21723e-10 0.000400281 3.58586e-07
2.21824e-10 0.000410768 3.68032e-07
2.21925e-10 0.000423317 3.67801e-07
2.22026e-10 0.000424988 3.39866e-07
2.22128e-10 0.000408384 2.83464e-07
2.22229e-10 0.000373127 2.10259e-07
2.2233e-10 0.000325021 1.36634e-07
2.22431e-10 0.000273433 7.64871e-08
2.22533e-10 0.000227932 3.68989e-08
2.22634e-10 0.000195322 1.7438e-08
2.22735e-10 0.000177939 1.23613e-08
2.22837e-10 0.000173576 1.41101e-08
2.22938e-10 0.00017683 1.64483e-08
2.23039e-10 0.000181267 1.61678e-08
2.2314e-10 0.000181584 1.31223e-08
2.23242e-10 0.0001751 9.06809e-09
2.23343e-10 0.000162177 6.12266e-09
2.23444e-10 0.000145592 5.58381e-09
2.23545e-10 0.000129221 7.49088e-09
2.23647e-10 0.000116556 1.08944e-08
2.23748e-10 0.000109581 1.45056e-08
2.23849e-10 0.000108318 1.73247e-08
2.23951e-10 0.000111109 1.8965e-08
2.24052e-10 0.000115434 1.96096e-08
2.24153e-10 0.0001189 1.97218e-08
2.24254e-10 0.000120053 1.97196e-08
2.24356e-10 0.000118724 1.97837e-08
2.24457e-10 0.000115885 1.98608e-08
2.24558e-10 0.000113089 1.98061e-08
2.24659e-10 0.000111782 1.95473e-08
2.24761e-10 0.000112728 1.91639e-08
2.24862e-10 0.000115764 1.88465e-08
2.24963e-10 0.000119934 1.87735e-08
2.25065e-10 0.000123915 1.89921e-08
2.25166e-10 0.000126562 1.93806e-08
2.25267e-10 0.00012734 1.9717e-08
2.25368e-10 0.000126501 1.98172e-08
2.2547e-10 0.000124948 1.96642e-08
2.25571e-10 0.00012385 1.9451e-08
2.25672e-10 0.000124173 1.95072e-08
2.25773e-10 0.000126295 2.01377e-08
2.25875e-10 0.00012985 2.14503e-08
2.25976e-10 0.000133847 2.32602e-08
2.26077e-10 0.00013703 2.51253e-08
2.26178e-10 0.000138316 2.65056e-08
2.2628e-10 0.000137181 2.69841e-08
2.26381e-10 0.000133848 2.6452e-08
2.26482e-10 0.000129206 2.51762e-08
