2.03899e-10 0.000225048 5.34058e-08
2.04e-10 0.000217494 5.1336e-08
2.04102e-10 0.000207474 4.81906e-08
2.04203e-10 0.000205143 4.66893e-08
2.04304e-10 0.000205555 4.69608e-08
2.04405e-10 0.000196506 4.59083e-08
2.04507e-10 0.000188736 4.33776e-08
2.04608e-10 0.000184808 4.1868e-08
2.04709e-10 0.000187839 4.23635e-08
2.0481e-10 0.000180071 4.02779e-08
2.04912e-10 0.000172055 3.84935e-08
2.05013e-10 0.00017947 3.6814e-08
2.05114e-10 0.000174384 3.40859e-08
2.05216e-10 0.000177033 3.46653e-08
2.05317e-10 0.000177149 2.92193e-08
2.05418e-10 0.000178232 2.80091e-08
2.05519e-10 0.000195037 2.87161e-08
2.05621e-10 0.000187198 2.24393e-08
2.05722e-10 0.000204623 2.75446e-08
2.05823e-10 0.000217896 2.65958e-08
2.05924e-10 0.000220296 2.68325e-08
2.06026e-10 0.000252123 4.33565e-08
2.06127e-10 0.000250999 4.10792e-08
2.06228e-10 0.000287357 6.5585e-08
2.0633e-10 0.000303579 8.99448e-08
2.06431e-10 0.000321589 9.88367e-08
2.06532e-10 0.000371428 1.73108e-07
2.06633e-10 0.000368589 1.75416e-07
2.06735e-10 0.00043867 2.73207e-07
2.06836e-10 0.000447021 3.32902e-07
2.06937e-10 0.000493868 3.89353e-07
2.07038e-10 0.000546993 5.73667e-07
2.0714e-10 0.000563818 5.69092e-07
2.07241e-10 0.000650097 8.58935e-07
2.07342e-10 0.000644734 8.73068e-07
2.07444e-10 0.000760197 1.16188e-06
2.07545e-10 0.000758683 1.34019e-06
2.07646e-10 0.000839017 1.47669e-06
2.07747e-10 0.000910646 1.95148e-06
2.07849e-10 0.000930746 1.89152e-06
2.0795e-10 0.00104387 2.59386e-06
2.08051e-10 0.00104542 2.49511e-06
2.08152e-10 0.00119519 3.24096e-06
2.08254e-10 0.0011555 3.28429e-06
2.08355e-10 0.00133008 3.85663e-06
2.08456e-10 0.00132714 4.30387e-06
2.08557e-10 0.00141863 4.4299e-06
2.08659e-10 0.0015078 5.41232e-06
2.0876e-10 0.0015459 5.14408e-06
2.08861e-10 0.00165972 6.44542e-06
2.08963e-10 0.00166792 5.98769e-06
2.09064e-10 0.00185225 7.45488e-06
2.09165e-10 0.00176828 6.92127e-06
2.09266e-10 0.00201662 8.30142e-06
2.09368e-10 0.0019347 8.0628e-06
2.09469e-10 0.00212257 8.92067e-06
2.0957e-10 0.00210737 9.23087e-06
2.09671e-10 0.00226358 9.52079e-06
2.09773e-10 0.00224099 1.02509e-05
2.09874e-10 0.00239959 1.0052e-05
2.09975e-10 0.00241755 1.12198e-05
2.10077e-10 0.00247806 1.04188e-05
2.10178e-10 0.00260816 1.20269e-05
2.10279e-10 0.00258134 1.07776e-05
2.1038e-10 0.00273924 1.25055e-05
2.10482e-10 0.002719 1.11176e-05
2.10583e-10 0.00286666 1.27664e-05
2.10684e-10 0.0028177 1.12826e-05
