2.03899e-10 0.000212785 5.17095e-08
2.04e-10 0.000215682 5.17338e-08
2.04102e-10 0.000218102 5.15416e-08
2.04203e-10 0.000218471 5.0644e-08
2.04304e-10 0.000215868 4.88718e-08
2.04405e-10 0.000210152 4.64875e-08
2.04507e-10 0.00020186 4.40619e-08
2.04608e-10 0.000191979 4.21549e-08
2.04709e-10 0.000181699 4.09601e-08
2.0481e-10 0.000172257 4.01265e-08
2.04912e-10 0.000164874 3.88995e-08
2.05013e-10 0.000160723 3.65605e-08
2.05114e-10 0.000160832 3.29594e-08
2.05216e-10 0.000165859 2.88329e-08
2.05317e-10 0.000175761 2.56537e-08
2.05418e-10 0.000189498 2.49703e-08
2.05519e-10 0.000204946 2.74871e-08
2.05621e-10 0.000219227 3.23626e-08
2.05722e-10 0.000229472 3.72236e-08
2.05823e-10 0.000233888 3.91543e-08
2.05924e-10 0.00023278 3.64595e-08
2.06026e-10 0.000229115 3.05195e-08
2.06127e-10 0.000228251 2.67763e-08
2.06228e-10 0.000236704 3.40165e-08
2.0633e-10 0.00026018 6.16946e-08
2.06431e-10 0.000301415 1.15922e-07
2.06532e-10 0.000358584 1.95595e-07
2.06633e-10 0.000424965 2.90536e-07
2.06735e-10 0.000490247 3.83201e-07
2.06836e-10 0.000543321 4.54368e-07
2.06937e-10 0.000575865 4.9158e-07
2.07038e-10 0.000585614 4.97562e-07
2.0714e-10 0.000578146 4.95035e-07
2.07241e-10 0.000566345 5.24828e-07
2.07342e-10 0.000567371 6.36116e-07
2.07444e-10 0.000597779 8.70466e-07
2.07545e-10 0.000668135 1.24427e-06
2.07646e-10 0.000778826 1.73588e-06
2.07747e-10 0.000918569 2.28356e-06
2.07849e-10 0.00106641 2.79747e-06
2.0795e-10 0.00119699 3.18456e-06
2.08051e-10 0.00128776 3.38017e-06
2.08152e-10 0.0013261 3.37637e-06
2.08254e-10 0.00131407 3.23637e-06
2.08355e-10 0.00126921 3.08747e-06
2.08456e-10 0.00122067 3.09095e-06
2.08557e-10 0.00120156 3.39535e-06
2.08659e-10 0.00123957 4.08614e-06
2.0876e-10 0.00134841 5.14804e-06
2.08861e-10 0.00152287 6.45417e-06
2.08963e-10 0.00173904 7.78922e-06
2.09064e-10 0.00195997 8.90332e-06
2.09165e-10 0.00214538 9.58308e-06
2.09266e-10 0.00226281 9.71892e-06
2.09368e-10 0.00229695 9.3474e-06
2.09469e-10 0.00225457 8.65281e-06
2.0957e-10 0.00216332 7.92439e-06
2.09671e-10 0.00206476 7.47883e-06
2.09773e-10 0.00200339 7.56939e-06
2.09874e-10 0.00201463 8.3083e-06
2.09975e-10 0.00211522 9.62644e-06
2.10077e-10 0.00229849 1.1284e-05
2.10178e-10 0.002536 1.29307e-05
2.10279e-10 0.00278488 1.41999e-05
2.1038e-10 0.002999 1.48097e-05
2.10482e-10 0.00314077 1.46409e-05
2.10583e-10 0.00319069 1.37715e-05
2.10684e-10 0.00315196 1.2455e-05
2.10785e-10 0.00304925 1.10509e-05
2.10887e-10 0.0029222 9.92573e-06
2.10988e-10 0.00281528 9.35495e-06
2.11089e-10 0.00276693 9.45088e-06
2.11191e-10 0.00280045 1.01377e-05
2.11292e-10 0.002919 1.11784e-05
2.11393e-10 0.00310543 1.2244e-05
2.11494e-10 0.00332698 1.30052e-05
2.11596e-10 0.00354321 1.32197e-05
2.11697e-10 0.00371548 1.27914e-05
2.11798e-10 0.0038155 1.17883e-05
2.11899e-10 0.00383134 1.04141e-05
2.12001e-10 0.00376957 8.94696e-06
2.12102e-10 0.00365341 7.66132e-06
2.12203e-10 0.00351737 6.75698e-06
2.12304e-10 0.00339961 6.3132e-06
2.12406e-10 0.00333373 6.27876e-06
2.12507e-10 0.00334157 6.49821e-06
2.12608e-10 0.00342851 6.76418e-06
2.1271e-10 0.00358223 6.87964e-06
2.12811e-10 0.00377523 6.71172e-06
2.12912e-10 0.00397054 6.22293e-06
2.13013e-10 0.00412974 5.47243e-06
2.13115e-10 0.00422141 4.5896e-06
2.13216e-10 0.00422838 3.72957e-06
2.13317e-10 0.00415198 3.02543e-06
2.13418e-10 0.00401234 2.55175e-06
2.1352e-10 0.00384431 2.30957e-06
2.13621e-10 0.00368983 2.23599e-06
2.13722e-10 0.00358827 2.23322e-06
2.13824e-10 0.00356707 2.20638e-06
2.13925e-10 0.00363476 2.09652e-06
2.14026e-10 0.00377834 1.89816e-06
2.14127e-10 0.00396584 1.65595e-06
2.14229e-10 0.00415351 1.44286e-06
2.1433e-10 0.00429627 1.32875e-06
2.14431e-10 0.00435875 1.3515e-06
2.14532e-10 0.00432421 1.5018e-06
2.14634e-10 0.00419911 1.72745e-06
2.14735e-10 0.00401192 1.95566e-06
2.14836e-10 0.00380633 2.12494e-06
2.14938e-10 0.00363052 2.21394e-06
2.15039e-10 0.00352512 2.25529e-06
2.1514e-10 0.00351287 2.32786e-06
2.15241e-10 0.00359265 2.52866e-06
2.15343e-10 0.00373963 2.93362e-06
2.15444e-10 0.00391139 3.56174e-06
2.15545e-10 0.0040587 4.35683e-06
2.15646e-10 0.00413805 5.19583e-06
2.15748e-10 0.00412286 5.92344e-06
2.15849e-10 0.0040103 6.40331e-06
2.1595e-10 0.00382202 6.5688e-06
2.16051e-10 0.00359852 6.45516e-06
2.16153e-10 0.0033886 6.1999e-06
2.16254e-10 0.00323669 6.00803e-06
2.16355e-10 0.00317127 6.0908e-06
2.16457e-10 0.00319762 6.5962e-06
2.16558e-10 0.0032966 7.55357e-06
2.16659e-10 0.00342991 8.85169e-06
